timestamp,open,high,low,close,volume
2025-09-10 00:00:00,111540.7,111569.1,111130.5,111189.0,174.553965
2025-09-09 23:30:00,111439.3,111563.2,111363.6,111540.7,66.024268
2025-09-09 23:00:00,111555.5,111578.0,111353.7,111439.3,74.317215
2025-09-09 22:30:00,111407.6,111635.9,111356.5,111555.5,60.657784
2025-09-09 22:00:00,111294.8,111531.0,111251.9,111407.6,59.020266
2025-09-09 21:30:00,111390.6,111496.1,111255.9,111294.8,47.654591
2025-09-09 21:00:00,111525.2,111725.6,111337.2,111390.6,137.627776
2025-09-09 20:30:00,111132.9,111525.2,111078.7,111525.2,159.544702
2025-09-09 20:00:00,111294.0,111336.6,111085.0,111132.9,123.987324
2025-09-09 19:30:00,111246.1,111384.5,111246.1,111294.0,70.757251
2025-09-09 19:00:00,111137.0,111268.8,111113.3,111246.1,71.754543
2025-09-09 18:30:00,111180.0,111205.0,111039.9,111137.0,105.111643
2025-09-09 18:00:00,111024.6,111298.1,110912.8,111180.0,146.561706
2025-09-09 17:30:00,110912.1,111141.4,110893.3,111024.6,101.31566
2025-09-09 17:00:00,110958.6,111180.4,110872.5,110912.1,158.846496
2025-09-09 16:30:00,110934.9,111050.5,110910.3,110958.6,112.120015
2025-09-09 16:00:00,110873.2,111139.8,110767.7,110934.9,235.00155
2025-09-09 15:30:00,111290.0,111290.0,110765.1,110873.2,344.188065
2025-09-09 15:00:00,111759.2,111839.3,111277.6,111290.0,376.431724
2025-09-09 14:30:00,112316.2,112316.2,111511.0,111759.2,413.65806
2025-09-09 14:00:00,112756.4,112947.6,112002.0,112316.2,595.749039
2025-09-09 13:30:00,112811.8,112942.0,112654.3,112756.4,277.78614
2025-09-09 13:00:00,112663.1,112833.2,112464.1,112811.8,208.899106
2025-09-09 12:30:00,112780.6,112809.9,112567.1,112663.1,116.075705
2025-09-09 12:00:00,112430.5,112821.3,112387.8,112780.6,155.625843
2025-09-09 11:30:00,112692.9,112698.8,112410.0,112430.5,139.524411
2025-09-09 11:00:00,112724.6,112796.3,112641.7,112692.9,73.889927
2025-09-09 10:30:00,112690.8,112897.1,112630.0,112724.6,151.201553
2025-09-09 10:00:00,112958.2,113034.9,112636.3,112690.8,118.800977
2025-09-09 09:30:00,112998.2,113003.2,112901.4,112958.2,75.999909
2025-09-09 09:00:00,112989.8,113057.4,112915.5,112998.2,88.664308
2025-09-09 08:30:00,113075.5,113168.1,112888.3,112989.8,138.697134
2025-09-09 08:00:00,112988.1,113249.3,112882.5,113075.5,215.777077
2025-09-09 07:30:00,113226.3,113277.6,112738.4,112988.1,249.746179
2025-09-09 07:00:00,113028.9,113250.0,112968.4,113226.3,268.872836
2025-09-09 06:30:00,112607.9,113165.1,112607.8,113028.9,444.892011
2025-09-09 06:00:00,112187.3,112810.9,112138.5,112607.9,263.772498
2025-09-09 05:30:00,111947.0,112234.8,111932.1,112187.3,74.135296
2025-09-09 05:00:00,112014.6,112049.5,111839.0,111947.0,86.885058
2025-09-09 04:30:00,111935.3,112075.7,111769.7,112014.6,140.381406
2025-09-09 04:00:00,111697.8,112090.7,111620.5,111935.3,115.829208
2025-09-09 03:30:00,111538.1,111751.8,111469.9,111697.8,97.973338
2025-09-09 03:00:00,111315.8,111541.4,111219.1,111538.1,123.885207
2025-09-09 02:30:00,111298.6,111433.6,111201.9,111315.8,155.105451
2025-09-09 02:00:00,111367.8,111399.1,111107.0,111298.6,125.389798
2025-09-09 01:30:00,111385.2,111503.8,111303.0,111367.8,78.421801
2025-09-09 01:00:00,111645.9,111752.1,111267.2,111385.2,116.899954
2025-09-09 00:30:00,111657.0,111833.1,111453.4,111645.9,135.139711
2025-09-09 00:00:00,112062.2,112106.4,111617.1,111657.0,121.395048
2025-09-08 23:30:00,112125.4,112130.4,111983.4,112062.2,29.106127
2025-09-08 23:00:00,112231.7,112296.5,112113.5,112125.4,35.998066
2025-09-08 22:30:00,112317.6,112391.1,112202.0,112231.7,36.376358
2025-09-08 22:00:00,112334.1,112508.4,112308.8,112317.6,83.286537
2025-09-08 21:30:00,112091.5,112339.5,112091.5,112334.1,37.34347
2025-09-08 21:00:00,111954.4,112147.6,111913.0,112091.5,75.67173
2025-09-08 20:30:00,112022.9,112027.4,111883.1,111954.4,92.335345
2025-09-08 20:00:00,112094.7,112142.9,111961.4,112022.9,88.184602
2025-09-08 19:30:00,112184.8,112231.7,111969.3,112094.7,109.624862
2025-09-08 19:00:00,112470.2,112470.3,112137.5,112184.8,109.246694
2025-09-08 18:30:00,112375.1,112512.0,112257.8,112470.2,85.92085
2025-09-08 18:00:00,112212.2,112435.1,112180.6,112375.1,110.584709
2025-09-08 17:30:00,112523.1,112539.7,112081.0,112212.2,130.179938
2025-09-08 17:00:00,112390.1,112535.0,112234.6,112523.1,113.672417
2025-09-08 16:30:00,112633.9,112643.8,112295.3,112390.1,201.75892
2025-09-08 16:00:00,112644.2,112683.0,112304.1,112633.9,200.643622
2025-09-08 15:30:00,112844.2,112851.9,112538.7,112644.2,125.176044
2025-09-08 15:00:00,112648.6,112937.7,112600.2,112844.2,285.86179
2025-09-08 14:30:00,112247.6,112833.7,112241.0,112648.6,620.286501
2025-09-08 14:00:00,111912.0,112297.1,111875.0,112247.6,233.365035
2025-09-08 13:30:00,112198.8,112362.7,111880.0,111912.0,444.557442
2025-09-08 13:00:00,112038.1,112352.9,112038.1,112198.8,222.762337
2025-09-08 12:30:00,111944.2,112158.4,111937.5,112038.1,91.454341
2025-09-08 12:00:00,112056.2,112082.7,111927.2,111944.2,98.254567
2025-09-08 11:30:00,111832.6,112120.5,111757.2,112056.2,137.545919
2025-09-08 11:00:00,112042.0,112046.5,111812.8,111832.6,147.961066
2025-09-08 10:30:00,112145.0,112190.5,111961.4,112042.0,179.346859
2025-09-08 10:00:00,112095.0,112147.2,111912.7,112145.0,180.895528
2025-09-08 09:30:00,111846.3,112097.2,111766.9,112095.0,183.974627
2025-09-08 09:00:00,111681.2,112060.8,111582.3,111846.3,303.0028
2025-09-08 08:30:00,111586.6,111899.9,111537.6,111681.2,244.793046
2025-09-08 08:00:00,111284.8,111627.9,111249.9,111586.6,115.485545
2025-09-08 07:30:00,111507.7,111612.6,111229.4,111284.8,1144.003783
2025-09-08 07:00:00,111115.8,111570.9,111115.8,111507.7,461.966228
2025-09-08 06:30:00,111157.7,111184.4,111104.9,111115.8,38.282357
2025-09-08 06:00:00,111029.2,111197.2,110911.2,111157.7,64.741981
2025-09-08 05:30:00,110947.0,111052.0,110905.0,111029.2,59.231816
2025-09-08 05:00:00,110983.2,111065.9,110928.2,110947.0,46.646633
2025-09-08 04:30:00,111132.0,111219.1,110927.7,110983.2,59.681966
2025-09-08 04:00:00,111053.8,111138.7,110948.9,111132.0,105.543874
2025-09-08 03:30:00,111141.4,111345.6,111023.0,111053.8,85.824785
2025-09-08 03:00:00,111242.7,111352.2,111038.7,111141.4,141.142357
2025-09-08 02:30:00,110862.7,111372.8,110832.8,111242.7,167.930849
2025-09-08 02:00:00,110893.6,110931.4,110625.0,110862.7,102.213691
2025-09-08 01:30:00,110807.2,110997.2,110784.9,110893.6,116.051627
2025-09-08 01:00:00,110823.7,110927.8,110721.1,110807.2,133.173034
2025-09-08 00:30:00,111226.8,111294.5,110692.7,110823.7,217.392009
2025-09-08 00:00:00,111138.8,111246.4,110973.0,111226.8,98.869327
2025-09-07 23:30:00,111467.6,111502.6,111075.8,111138.8,89.023659
2025-09-07 23:00:00,111246.7,111598.0,111246.7,111467.6,103.493103
2025-09-07 22:30:00,111328.0,111361.5,111080.2,111246.7,72.908813
2025-09-07 22:00:00,111050.1,111328.1,111001.8,111328.0,101.210235
2025-09-07 21:30:00,111187.1,111214.7,111050.0,111050.1,25.424427
2025-09-07 21:00:00,111337.2,111337.2,111172.1,111187.1,40.773418
2025-09-07 20:30:00,111212.5,111375.0,111148.7,111337.2,32.949052
2025-09-07 20:00:00,111256.8,111361.8,111157.4,111212.5,90.232989
2025-09-07 19:30:00,111135.8,111289.9,111120.8,111256.8,79.854264
2025-09-07 19:00:00,111048.0,111224.5,111045.5,111135.8,66.443418
2025-09-07 18:30:00,110949.2,111069.0,110824.2,111048.0,91.680354
2025-09-07 18:00:00,110970.8,111044.8,110942.2,110949.2,44.377077
2025-09-07 17:30:00,110960.7,111121.7,110882.6,110970.8,128.935799
2025-09-07 17:00:00,111209.0,111240.3,110915.5,110960.7,119.64217
2025-09-07 16:30:00,111218.1,111280.7,111161.4,111209.0,30.331914
2025-09-07 16:00:00,111327.5,111371.1,111203.2,111218.1,42.167454
2025-09-07 15:30:00,111317.6,111375.0,111253.1,111327.5,40.703561
2025-09-07 15:00:00,111141.8,111338.0,111113.1,111317.6,54.031429
2025-09-07 14:30:00,111138.3,111270.9,111107.2,111141.8,67.25597
2025-09-07 14:00:00,111221.1,111412.4,111062.5,111138.3,88.7312
2025-09-07 13:30:00,111112.0,111238.2,111111.9,111221.1,39.788671
2025-09-07 13:00:00,111123.0,111123.2,111048.8,111112.0,40.86845
2025-09-07 12:30:00,111131.8,111238.7,111085.3,111123.0,43.519714
2025-09-07 12:00:00,111298.0,111300.0,111076.3,111131.8,45.638783
2025-09-07 11:30:00,111281.7,111298.0,111210.3,111298.0,32.534512
2025-09-07 11:00:00,111229.3,111300.0,111208.1,111281.7,162.00375
2025-09-07 10:30:00,111041.0,111245.0,111040.9,111229.3,171.795259
2025-09-07 10:00:00,111112.1,111186.1,111029.1,111041.0,51.399663
2025-09-07 09:30:00,111167.9,111173.4,110873.0,111112.1,118.954336
2025-09-07 09:00:00,111067.5,111244.8,111019.0,111167.9,70.759348
2025-09-07 08:30:00,111230.0,111361.6,111039.3,111067.5,104.5233
2025-09-07 08:00:00,110756.3,111295.6,110716.8,111230.0,181.040877
2025-09-07 07:30:00,110665.9,110919.1,110665.9,110756.3,123.781732
2025-09-07 07:00:00,110513.1,110702.3,110472.4,110665.9,60.633815
2025-09-07 06:30:00,110584.2,110606.3,110475.2,110513.1,50.121077
2025-09-07 06:00:00,110663.6,110672.4,110582.0,110584.2,19.356118
2025-09-07 05:30:00,110703.8,110707.3,110641.4,110663.6,11.682672
2025-09-07 05:00:00,110574.6,110703.9,110574.5,110703.8,31.34296
2025-09-07 04:30:00,110558.1,110575.3,110500.1,110574.6,19.22069
2025-09-07 04:00:00,110637.6,110651.6,110515.4,110558.1,31.298881
2025-09-07 03:30:00,110718.0,110745.4,110616.4,110637.6,31.753556
2025-09-07 03:00:00,110663.7,110744.4,110597.2,110718.0,92.448033
2025-09-07 02:30:00,110528.2,110697.2,110500.3,110663.7,33.478731
2025-09-07 02:00:00,110554.4,110555.5,110452.2,110528.2,24.128665
2025-09-07 01:30:00,110502.5,110596.6,110463.7,110554.4,29.80622
2025-09-07 01:00:00,110357.9,110539.7,110329.5,110502.5,48.868383
2025-09-07 00:30:00,110239.7,110377.1,110205.3,110357.9,30.893689
2025-09-07 00:00:00,110190.4,110259.6,110174.9,110239.7,30.12357
2025-09-06 23:30:00,110261.0,110261.0,110175.0,110190.4,17.772617
2025-09-06 23:00:00,110167.5,110283.1,110109.2,110261.0,33.972045
2025-09-06 22:30:00,110170.4,110182.4,110072.4,110167.5,30.210025
2025-09-06 22:00:00,110208.8,110243.4,110167.0,110170.4,30.705813
2025-09-06 21:30:00,110167.7,110209.2,110090.0,110208.8,30.034839
2025-09-06 21:00:00,110166.2,110210.2,110147.3,110167.7,37.484428
2025-09-06 20:30:00,110069.1,110166.2,110054.0,110166.2,22.621787
2025-09-06 20:00:00,110040.6,110089.6,110031.3,110069.1,24.861587
2025-09-06 19:30:00,110157.2,110184.2,110001.0,110040.6,34.213293
2025-09-06 19:00:00,110225.4,110261.4,110119.8,110157.2,36.019276
2025-09-06 18:30:00,110195.7,110280.8,110052.9,110225.4,72.148978
2025-09-06 18:00:00,110147.9,110249.0,110103.0,110195.7,49.461897
2025-09-06 17:30:00,110140.0,110214.1,109985.8,110147.9,77.459034
2025-09-06 17:00:00,110260.2,110277.4,110140.0,110140.0,48.790046
2025-09-06 16:30:00,110210.5,110299.7,110037.5,110260.2,113.877576
2025-09-06 16:00:00,110383.2,110403.0,109958.2,110210.5,265.467174
2025-09-06 15:30:00,110741.8,110785.7,110352.9,110383.2,122.902271
2025-09-06 15:00:00,110810.4,110838.6,110687.6,110741.8,63.873498
2025-09-06 14:30:00,110892.5,110892.5,110773.6,110810.4,43.120419
2025-09-06 14:00:00,110928.2,110988.5,110872.5,110892.5,33.964935
2025-09-06 13:30:00,110888.3,110946.3,110819.1,110928.2,41.716853
2025-09-06 13:00:00,110832.0,110914.4,110817.7,110888.3,28.383612
2025-09-06 12:30:00,110798.0,110895.0,110751.2,110832.0,31.023264
2025-09-06 12:00:00,110783.6,110880.1,110754.3,110798.0,31.576574
2025-09-06 11:30:00,110682.8,110875.0,110671.2,110783.6,38.788645
2025-09-06 11:00:00,110782.2,110782.3,110669.1,110682.8,35.549534
2025-09-06 10:30:00,110749.3,110782.3,110719.5,110782.2,26.653186
2025-09-06 10:00:00,110700.3,110809.8,110673.1,110749.3,28.471317
2025-09-06 09:30:00,110693.4,110827.4,110693.4,110700.3,27.781259
2025-09-06 09:00:00,110936.2,110936.2,110690.1,110693.4,47.650896
2025-09-06 08:30:00,110777.8,110957.7,110777.8,110936.2,30.552033
2025-09-06 08:00:00,110830.0,110838.6,110772.7,110777.8,29.72225
2025-09-06 07:30:00,110822.7,110834.7,110796.7,110830.0,43.254126
2025-09-06 07:00:00,110753.6,110822.7,110752.3,110822.7,14.500234
2025-09-06 06:30:00,110781.2,110817.4,110753.5,110753.6,19.814334
2025-09-06 06:00:00,110717.7,110787.3,110711.4,110781.2,14.754668
2025-09-06 05:30:00,110753.1,110827.4,110703.8,110717.7,37.705256
2025-09-06 05:00:00,110883.2,110883.3,110708.6,110753.1,35.179715
2025-09-06 04:30:00,110823.2,110979.2,110791.0,110883.2,22.885768
2025-09-06 04:00:00,111089.0,111089.1,110786.6,110823.2,52.373761
2025-09-06 03:30:00,111252.4,111252.4,111003.9,111089.0,35.927367
2025-09-06 03:00:00,111214.2,111310.7,111104.9,111252.4,52.377041
2025-09-06 02:30:00,110747.9,111214.2,110747.8,111214.2,69.792171
2025-09-06 02:00:00,110865.8,110918.4,110727.7,110747.9,21.00775
2025-09-06 01:30:00,110806.4,110925.7,110787.2,110865.8,25.870041
2025-09-06 01:00:00,110783.7,110861.6,110743.6,110806.4,26.461465
2025-09-06 00:30:00,110680.9,110832.3,110671.6,110783.7,42.042646
2025-09-06 00:00:00,110664.9,110716.7,110559.1,110680.9,68.551419
2025-09-05 23:30:00,110742.4,110754.8,110593.2,110664.9,47.530604
2025-09-05 23:00:00,110807.5,110877.6,110717.2,110742.4,34.021292
2025-09-05 22:30:00,110685.5,110928.1,110682.3,110807.5,55.360113
2025-09-05 22:00:00,110605.1,110706.6,110506.0,110685.5,53.497423
2025-09-05 21:30:00,110972.2,111052.3,110605.0,110605.1,111.664825
2025-09-05 21:00:00,111649.3,111708.5,110353.2,110972.2,544.204006
2025-09-05 20:30:00,111380.9,111649.3,111303.4,111649.3,200.292834
2025-09-05 20:00:00,111607.3,111654.3,111300.0,111380.9,185.367905
2025-09-05 19:30:00,111364.2,111626.9,111150.4,111607.3,188.070795
2025-09-05 19:00:00,111201.3,111400.0,111120.4,111364.2,136.119274
2025-09-05 18:30:00,111057.3,111293.5,111023.5,111201.3,132.394346
2025-09-05 18:00:00,110607.1,111067.0,110569.2,111057.3,140.026967
2025-09-05 17:30:00,110673.4,110676.6,110205.7,110607.1,227.092548
2025-09-05 17:00:00,110810.4,110815.6,110521.6,110673.4,104.334119
2025-09-05 16:30:00,110723.5,110925.6,110673.6,110810.4,114.932055
2025-09-05 16:00:00,110717.4,110803.0,110533.2,110723.5,190.541615
2025-09-05 15:30:00,110875.9,111022.2,110656.0,110717.4,201.290648
2025-09-05 15:00:00,110556.0,110991.0,110270.7,110875.9,332.069316
2025-09-05 14:30:00,110998.6,111125.7,110447.1,110556.0,821.455651
2025-09-05 14:00:00,113080.5,113080.5,110913.1,110998.6,1013.877317
