timestamp,open,high,low,close,volume
2023-10-14 09:00:00,26868.48,26886.11,26868.48,26879.69,18.717677
2023-10-14 08:30:00,26859.73,26870.74,26850.59,26868.48,21.099383
2023-10-14 08:00:00,26872.05,26885.44,26854.61,26859.73,20.122575
2023-10-14 07:30:00,26868.47,26873.6,26862.87,26872.05,23.172697
2023-10-14 07:00:00,26866.88,26878.0,26847.35,26868.47,59.956136
2023-10-14 06:30:00,26858.33,26878.8,26858.03,26866.88,64.295007
2023-10-14 06:00:00,26890.03,26899.43,26858.32,26858.33,60.253965
2023-10-14 05:30:00,26932.49,26940.05,26888.59,26890.03,42.869162
2023-10-14 05:00:00,26909.68,26934.05,26901.98,26932.49,29.995536
2023-10-14 04:30:00,26924.94,26926.0,26903.51,26909.68,29.920835
2023-10-14 04:00:00,26931.21,26934.05,26920.0,26924.94,28.10871
2023-10-14 03:30:00,26939.07,26987.81,26930.05,26931.21,124.701305
2023-10-14 03:00:00,26909.29,26940.0,26909.15,26939.07,44.082773
2023-10-14 02:30:00,26904.02,26922.04,26896.06,26909.29,66.35669
2023-10-14 02:00:00,26918.31,26934.7,26894.62,26904.02,39.152856
2023-10-14 01:30:00,26851.3,26928.97,26850.83,26918.31,56.076626
2023-10-14 01:00:00,26896.04,26897.87,26848.32,26851.3,45.63801
2023-10-14 00:30:00,26888.04,26904.75,26864.05,26896.04,38.14864
2023-10-14 00:00:00,26865.33,26889.49,26855.39,26888.04,98.365297
2023-10-13 23:30:00,26829.78,26865.33,26826.79,26865.33,114.994998
2023-10-13 23:00:00,26832.77,26860.0,26772.0,26829.78,194.426065
2023-10-13 22:30:00,26986.06,26986.06,26760.28,26832.77,296.471666
2023-10-13 22:00:00,27017.21,27077.59,26986.06,26986.06,194.344688
2023-10-13 21:30:00,26998.33,27050.0,26992.06,27017.21,93.280648
2023-10-13 21:00:00,26984.05,27129.99,26851.8,26998.33,737.906954
2023-10-13 20:30:00,26766.06,27076.68,26751.2,26984.05,602.643869
2023-10-13 20:00:00,26781.61,26795.97,26746.72,26766.06,37.310245
2023-10-13 19:30:00,26777.19,26783.02,26741.01,26781.61,70.999258
2023-10-13 19:00:00,26748.17,26778.05,26724.06,26777.19,57.727189
2023-10-13 18:30:00,26758.05,26772.05,26729.2,26748.17,60.069616
2023-10-13 18:00:00,26768.51,26787.16,26754.06,26758.05,41.9999
2023-10-13 17:30:00,26725.02,26772.04,26686.64,26768.51,107.969201
2023-10-13 17:00:00,26796.18,26798.91,26725.02,26725.02,96.092683
2023-10-13 16:30:00,26777.98,26811.86,26747.39,26796.18,125.39459
2023-10-13 16:00:00,26707.23,26782.55,26700.05,26777.98,72.52476
2023-10-13 15:30:00,26736.23,26737.98,26685.96,26707.23,106.759378
2023-10-13 15:00:00,26758.05,26786.0,26700.0,26736.23,157.256461
2023-10-13 14:30:00,26800.05,26828.05,26743.04,26758.05,108.03174
2023-10-13 14:00:00,26856.91,26856.91,26796.71,26800.05,137.357631
2023-10-13 13:30:00,26882.06,26899.3,26837.5,26856.91,104.039862
2023-10-13 13:00:00,26934.54,26967.56,26857.46,26882.06,213.778052
2023-10-13 12:30:00,26858.05,26938.32,26854.77,26934.54,147.260778
2023-10-13 12:00:00,26820.24,26881.75,26768.05,26858.05,116.155064
2023-10-13 11:30:00,26838.0,26853.78,26812.05,26820.24,55.855686
2023-10-13 11:00:00,26779.96,26838.0,26779.96,26838.0,69.531264
2023-10-13 10:30:00,26773.92,26790.05,26769.2,26779.96,50.83475
2023-10-13 10:00:00,26741.72,26785.93,26741.72,26773.92,41.445428
2023-10-13 09:30:00,26822.06,26824.52,26741.72,26741.72,111.352713
2023-10-13 09:00:00,26800.0,26826.05,26784.75,26822.06,39.855671
2023-10-13 08:30:00,26854.91,26858.05,26795.18,26800.0,78.335663
2023-10-13 08:00:00,26876.05,26905.97,26849.12,26854.91,65.181369
2023-10-13 07:30:00,26886.21,26942.8,26850.25,26876.05,165.958988
2023-10-13 07:00:00,26809.63,26901.41,26809.63,26886.21,109.243533
2023-10-13 06:30:00,26808.7,26862.0,26808.0,26809.63,57.934695
2023-10-13 06:00:00,26821.13,26832.8,26802.0,26808.7,72.551107
2023-10-13 05:30:00,26800.05,26824.62,26782.92,26821.13,57.315148
2023-10-13 05:00:00,26805.04,26825.53,26796.05,26800.05,40.722726
2023-10-13 04:30:00,26796.92,26805.82,26790.52,26805.04,42.004988
2023-10-13 04:00:00,26783.82,26804.05,26778.38,26796.92,25.913484
2023-10-13 03:30:00,26799.01,26801.58,26772.06,26783.82,29.635815
2023-10-13 03:00:00,26808.73,26832.0,26799.01,26799.01,37.757736
2023-10-13 02:30:00,26801.74,26811.06,26790.5,26808.73,37.283337
2023-10-13 02:00:00,26794.05,26807.0,26786.55,26801.74,43.166863
2023-10-13 01:30:00,26809.93,26837.93,26790.51,26794.05,48.716041
2023-10-13 01:00:00,26831.99,26878.72,26804.05,26809.93,87.962356
2023-10-13 00:30:00,26838.7,26859.45,26808.06,26831.99,97.260569
2023-10-13 00:00:00,26761.11,26844.05,26752.05,26838.7,166.797267
2023-10-12 23:30:00,26736.26,26765.83,26736.26,26761.11,46.517569
2023-10-12 23:00:00,26755.17,26757.28,26708.01,26736.26,50.517844
2023-10-12 22:30:00,26757.5,26757.5,26730.66,26755.17,26.204667
2023-10-12 22:00:00,26758.63,26774.99,26732.06,26757.5,40.556573
2023-10-12 21:30:00,26731.45,26765.91,26714.52,26758.63,21.417789
2023-10-12 21:00:00,26746.05,26756.5,26712.05,26731.45,42.041708
2023-10-12 20:30:00,26727.57,26754.05,26726.15,26746.05,83.214117
2023-10-12 20:00:00,26714.05,26756.08,26686.8,26727.57,111.280165
2023-10-12 19:30:00,26680.84,26739.99,26680.84,26714.05,56.369478
2023-10-12 19:00:00,26659.93,26697.99,26630.05,26680.84,55.46846
2023-10-12 18:30:00,26702.24,26729.93,26656.05,26659.93,104.486111
2023-10-12 18:00:00,26645.46,26712.0,26598.06,26702.24,127.609031
2023-10-12 17:30:00,26600.43,26652.0,26554.0,26645.46,153.953109
2023-10-12 17:00:00,26674.0,26694.0,26575.0,26600.43,237.111116
2023-10-12 16:30:00,26728.51,26803.96,26664.06,26674.0,245.921773
2023-10-12 16:00:00,26674.38,26735.27,26571.57,26728.51,329.582287
2023-10-12 15:30:00,26655.52,26699.99,26622.91,26674.38,121.779199
2023-10-12 15:00:00,26702.07,26732.63,26655.52,26655.52,118.56871
2023-10-12 14:30:00,26691.03,26724.0,26634.8,26702.07,182.354399
2023-10-12 14:00:00,26764.04,26779.21,26676.46,26691.03,102.361551
2023-10-12 13:30:00,26763.99,26775.67,26684.82,26764.04,141.372461
2023-10-12 13:00:00,26829.42,26864.15,26743.69,26763.99,120.65862
2023-10-12 12:30:00,26826.0,26851.99,26757.5,26829.42,205.306241
2023-10-12 12:00:00,26836.86,26856.5,26790.98,26826.0,80.3674
2023-10-12 11:30:00,26737.15,26866.48,26737.15,26836.86,88.793281
2023-10-12 11:00:00,26756.05,26780.05,26725.67,26737.15,58.569181
2023-10-12 10:30:00,26733.37,26775.68,26733.37,26756.05,50.910815
2023-10-12 10:00:00,26743.04,26782.05,26733.36,26733.37,113.710908
2023-10-12 09:30:00,26746.04,26758.04,26661.04,26743.04,270.244152
2023-10-12 09:00:00,26802.25,26823.5,26728.0,26746.04,88.256765
2023-10-12 08:30:00,26794.01,26820.05,26793.08,26802.25,78.214505
2023-10-12 08:00:00,26811.32,26822.35,26772.73,26794.01,129.766593
2023-10-12 07:30:00,26834.19,26844.0,26808.0,26811.32,46.923639
2023-10-12 07:00:00,26870.32,26880.16,26822.44,26834.19,132.236806
2023-10-12 06:30:00,26892.93,26920.0,26870.31,26870.32,85.484923
2023-10-12 06:00:00,26877.58,26894.4,26840.83,26892.93,81.693773
2023-10-12 05:30:00,26827.97,26877.59,26820.92,26877.58,42.382305
2023-10-12 05:00:00,26824.04,26827.97,26786.19,26827.97,44.649036
2023-10-12 04:30:00,26849.98,26849.98,26818.34,26824.04,25.669552
2023-10-12 04:00:00,26847.98,26850.73,26826.0,26849.98,30.616962
2023-10-12 03:30:00,26838.58,26851.68,26830.48,26847.98,37.287131
2023-10-12 03:00:00,26904.05,26917.86,26837.35,26838.58,111.243804
2023-10-12 02:30:00,26803.15,26940.74,26803.15,26904.05,121.840488
2023-10-12 02:00:00,26777.19,26812.5,26754.05,26803.15,65.449939
2023-10-12 01:30:00,26768.6,26784.0,26729.95,26777.19,59.509494
2023-10-12 01:00:00,26800.51,26806.59,26745.3,26768.6,66.168489
2023-10-12 00:30:00,26825.16,26838.0,26795.32,26800.51,59.338687
2023-10-12 00:00:00,26875.96,26883.55,26818.74,26825.16,88.301073
2023-10-11 23:30:00,26828.04,26882.97,26810.35,26875.96,106.481709
2023-10-11 23:00:00,26785.62,26828.05,26756.05,26828.04,87.539434
2023-10-11 22:30:00,26762.47,26799.6,26762.06,26785.62,99.519997
2023-10-11 22:00:00,26727.99,26782.05,26716.26,26762.47,68.819585
2023-10-11 21:30:00,26710.06,26727.99,26680.05,26727.99,43.015828
2023-10-11 21:00:00,26725.36,26765.98,26700.31,26710.06,58.982136
2023-10-11 20:30:00,26712.05,26729.34,26683.6,26725.36,85.118465
2023-10-11 20:00:00,26762.35,26777.1,26704.0,26712.05,140.543357
2023-10-11 19:30:00,26717.94,26794.0,26710.05,26762.35,115.676146
2023-10-11 19:00:00,26688.75,26743.4,26674.22,26717.94,165.211541
2023-10-11 18:30:00,26636.06,26707.9,26608.05,26688.75,124.218864
2023-10-11 18:00:00,26630.84,26683.32,26583.72,26636.06,205.984187
2023-10-11 17:30:00,26677.46,26687.37,26532.59,26630.84,382.705222
2023-10-11 17:00:00,26680.3,26716.25,26610.0,26677.46,277.389627
2023-10-11 16:30:00,26701.99,26730.0,26632.06,26680.3,304.508287
2023-10-11 16:00:00,26778.59,26793.95,26631.47,26701.99,568.935724
2023-10-11 15:30:00,26830.06,26890.97,26744.0,26778.59,640.510397
2023-10-11 15:00:00,27092.0,27102.07,26752.0,26830.06,789.838465
2023-10-11 14:30:00,27052.01,27102.61,27030.07,27092.0,269.38316
2023-10-11 14:00:00,27146.04,27168.15,27049.13,27052.01,213.525239
2023-10-11 13:30:00,27127.53,27149.04,27074.77,27146.04,217.078924
2023-10-11 13:00:00,27173.65,27185.53,27090.8,27127.53,135.693617
2023-10-11 12:30:00,27212.7,27214.84,27042.19,27173.65,370.335023
2023-10-11 12:00:00,27196.88,27264.0,27178.06,27212.7,147.53729
2023-10-11 11:30:00,27234.74,27248.05,27176.06,27196.88,131.097732
2023-10-11 11:00:00,27278.99,27297.99,27232.1,27234.74,100.763592
2023-10-11 10:30:00,27274.06,27283.5,27244.05,27278.99,122.760573
2023-10-11 10:00:00,27285.0,27338.61,27221.6,27274.06,270.188828
2023-10-11 09:30:00,27133.51,27286.49,27120.05,27285.0,313.137366
2023-10-11 09:00:00,27108.12,27172.12,27090.63,27133.51,162.255119
2023-10-11 08:30:00,27032.49,27115.28,27022.0,27108.12,164.338874
2023-10-11 08:00:00,27022.0,27069.46,27017.36,27032.49,97.10343
2023-10-11 07:30:00,27058.05,27070.0,27018.47,27022.0,112.766493
2023-10-11 07:00:00,27070.92,27098.05,27044.0,27058.05,91.238406
2023-10-11 06:30:00,27079.81,27112.05,27061.95,27070.92,107.793039
2023-10-11 06:00:00,27113.3,27119.99,27052.44,27079.81,125.318176
2023-10-11 05:30:00,27107.99,27138.84,27082.01,27113.3,68.833251
2023-10-11 05:00:00,27124.06,27124.06,27059.0,27107.99,110.521491
2023-10-11 04:30:00,27122.76,27129.71,27092.7,27124.06,73.734817
2023-10-11 04:00:00,27012.06,27122.77,26963.35,27122.76,229.620794
2023-10-11 03:30:00,27119.8,27119.8,27008.03,27012.06,195.315446
2023-10-11 03:00:00,27119.41,27153.5,27054.75,27119.8,182.141025
2023-10-11 02:30:00,27361.06,27361.06,27030.53,27119.41,837.934272
2023-10-11 02:00:00,27438.89,27440.89,27344.41,27361.06,61.780099
2023-10-11 01:30:00,27434.0,27438.89,27420.47,27438.89,26.931157
2023-10-11 01:00:00,27462.91,27474.6,27434.0,27434.0,45.523846
2023-10-11 00:30:00,27398.84,27473.67,27398.84,27462.91,56.960179
2023-10-11 00:00:00,27392.83,27417.5,27390.41,27398.84,73.244876
2023-10-10 23:30:00,27438.99,27448.43,27386.06,27392.83,39.449671
2023-10-10 23:00:00,27447.99,27456.29,27428.0,27438.99,30.055167
2023-10-10 22:30:00,27432.0,27452.69,27428.35,27447.99,25.445132
2023-10-10 22:00:00,27428.99,27470.0,27428.98,27432.0,39.198595
2023-10-10 21:30:00,27466.6,27466.6,27428.98,27428.99,23.789836
2023-10-10 21:00:00,27403.75,27466.6,27380.0,27466.6,118.284909
2023-10-10 20:30:00,27386.05,27404.67,27324.07,27403.75,150.212402
2023-10-10 20:00:00,27401.99,27430.47,27362.73,27386.05,83.926261
2023-10-10 19:30:00,27366.05,27413.9,27366.05,27401.99,198.448803
2023-10-10 19:00:00,27355.61,27420.0,27318.9,27366.05,289.995967
2023-10-10 18:30:00,27377.04,27380.0,27297.24,27355.61,150.87795
2023-10-10 18:00:00,27369.38,27395.39,27338.0,27377.04,105.709073
2023-10-10 17:30:00,27391.03,27404.01,27346.02,27369.38,160.17845
2023-10-10 17:00:00,27434.0,27452.89,27348.0,27391.03,232.284684
2023-10-10 16:30:00,27476.0,27512.01,27404.01,27434.0,234.34432
2023-10-10 16:00:00,27407.98,27486.24,27332.2,27476.0,288.14845
2023-10-10 15:30:00,27403.98,27456.66,27364.0,27407.98,140.110236
2023-10-10 15:00:00,27439.23,27474.0,27347.04,27403.98,377.056828
2023-10-10 14:30:00,27567.98,27597.89,27353.62,27439.23,420.399505
2023-10-10 14:00:00,27395.99,27629.29,27392.63,27567.98,411.518912
2023-10-10 13:30:00,27452.01,27477.35,27340.0,27395.99,294.739929
2023-10-10 13:00:00,27425.17,27471.57,27393.05,27452.01,141.739566
2023-10-10 12:30:00,27522.0,27532.22,27403.24,27425.17,187.607717
2023-10-10 12:00:00,27510.53,27528.33,27484.0,27522.0,161.881476
2023-10-10 11:30:00,27562.08,27578.34,27505.56,27510.53,85.877723
2023-10-10 11:00:00,27614.02,27618.44,27546.12,27562.08,124.033971
2023-10-10 10:30:00,27667.99,27677.0,27605.65,27614.02,78.063892
2023-10-10 10:00:00,27664.02,27668.0,27642.55,27667.99,27.74198
2023-10-10 09:30:00,27656.32,27673.14,27644.39,27664.02,56.249546
2023-10-10 09:00:00,27676.49,27682.6,27652.0,27656.32,45.368972
2023-10-10 08:30:00,27699.42,27717.97,27672.0,27676.49,71.197084
2023-10-10 08:00:00,27652.23,27733.59,27648.98,27699.42,113.189033
2023-10-10 07:30:00,27665.13,27686.53,27644.38,27652.23,52.209457
2023-10-10 07:00:00,27656.47,27706.78,27654.75,27665.13,72.210482
2023-10-10 06:30:00,27643.98,27660.0,27624.01,27656.47,41.494308
2023-10-10 06:00:00,27609.89,27651.25,27609.89,27643.98,61.391782
2023-10-10 05:30:00,27593.99,27611.98,27582.5,27609.89,23.950296
2023-10-10 05:00:00,27601.35,27603.36,27582.0,27593.99,16.140515
2023-10-10 04:30:00,27609.0,27613.47,27600.0,27601.35,24.184643
2023-10-10 04:00:00,27633.96,27637.5,27590.3,27609.0,45.933131
2023-10-10 03:30:00,27638.4,27651.99,27630.14,27633.96,24.906597
2023-10-10 03:00:00,27678.76,27689.83,27634.55,27638.4,53.855304
2023-10-10 02:30:00,27585.42,27696.99,27579.99,27678.76,119.13899
2023-10-10 02:00:00,27597.97,27607.97,27578.06,27585.42,31.562173
2023-10-10 01:30:00,27567.37,27609.98,27558.01,27597.97,61.234195
2023-10-10 01:00:00,27553.98,27568.74,27499.32,27567.37,131.794341
2023-10-10 00:30:00,27613.73,27629.96,27543.24,27553.98,95.701479
2023-10-10 00:00:00,27591.27,27633.97,27574.22,27613.73,119.977975
2023-10-09 23:30:00,27577.98,27593.98,27571.65,27591.27,52.547049
2023-10-09 23:00:00,27588.0,27617.99,27574.86,27577.98,78.726505
2023-10-09 22:30:00,27621.58,27641.84,27582.96,27588.0,87.178613
2023-10-09 22:00:00,27624.48,27624.49,27576.02,27621.58,71.661049
2023-10-09 21:30:00,27594.32,27645.04,27590.0,27624.48,43.982714
2023-10-09 21:00:00,27571.98,27613.19,27556.24,27594.32,63.844414
2023-10-09 20:30:00,27590.93,27601.98,27556.02,27571.98,50.926288
2023-10-09 20:00:00,27616.88,27653.49,27582.51,27590.93,84.364516
2023-10-09 19:30:00,27618.33,27625.0,27571.98,27616.88,90.096183
2023-10-09 19:00:00,27567.95,27644.38,27537.67,27618.33,129.199652
2023-10-09 18:30:00,27663.97,27750.0,27565.1,27567.95,366.525535
2023-10-09 18:00:00,27594.0,27685.34,27588.01,27663.97,297.231533
2023-10-09 17:30:00,27471.04,27594.0,27468.0,27594.0,359.28393
2023-10-09 17:00:00,27403.56,27473.22,27346.01,27471.04,198.281497
2023-10-09 16:30:00,27390.66,27459.94,27262.68,27403.56,879.484828
2023-10-09 16:00:00,27444.88,27547.64,27335.16,27390.66,739.298877
2023-10-09 15:30:00,27522.02,27529.74,27430.06,27444.88,178.798879
2023-10-09 15:00:00,27496.43,27539.98,27470.09,27522.02,167.385642
2023-10-09 14:30:00,27527.5,27543.85,27463.02,27496.43,150.375492
2023-10-09 14:00:00,27519.42,27576.32,27474.1,27527.5,170.906462
2023-10-09 13:30:00,27459.98,27529.32,27434.01,27519.42,196.523673
2023-10-09 13:00:00,27438.0,27499.5,27375.26,27459.98,249.153083
2023-10-09 12:30:00,27523.15,27552.0,27438.0,27438.0,180.380563
2023-10-09 12:00:00,27467.15,27527.99,27381.76,27523.15,325.752342
2023-10-09 11:30:00,27512.28,27531.98,27410.0,27467.15,254.984095
2023-10-09 11:00:00,27531.74,27531.74,27430.0,27512.28,170.378062
2023-10-09 10:30:00,27551.64,27565.97,27473.98,27531.74,255.771805
2023-10-09 10:00:00,27546.35,27609.6,27494.33,27551.64,234.135177
2023-10-09 09:30:00,27757.04,27765.97,27439.09,27546.35,1233.886334
2023-10-09 09:00:00,27744.52,27796.99,27730.02,27757.04,78.52427
2023-10-09 08:30:00,27817.39,27845.13,27704.8,27744.52,391.786547
2023-10-09 08:00:00,27817.98,27833.05,27811.36,27817.39,55.983232
2023-10-09 07:30:00,27845.98,27857.32,27814.21,27817.98,76.604903
2023-10-09 07:00:00,27905.57,27911.96,27825.98,27845.98,82.865038
2023-10-09 06:30:00,27890.21,27915.52,27882.39,27905.57,25.552721
2023-10-09 06:00:00,27865.0,27909.98,27858.01,27890.21,49.084943
2023-10-09 05:30:00,27886.0,27889.65,27862.04,27865.0,108.693513
2023-10-09 05:00:00,27930.0,27933.58,27886.0,27886.0,30.236443
2023-10-09 04:30:00,27942.39,27943.98,27926.46,27930.0,60.043867
2023-10-09 04:00:00,27923.25,27943.64,27923.25,27942.39,18.658898
2023-10-09 03:30:00,27929.1,27948.0,27918.38,27923.25,34.270325
2023-10-09 03:00:00,27938.04,27961.97,27916.31,27929.1,52.190664
2023-10-09 02:30:00,27939.23,27951.95,27932.71,27938.04,52.688818
2023-10-09 02:00:00,27959.93,27982.0,27918.02,27939.23,121.453902
2023-10-09 01:30:00,27837.0,27986.07,27832.72,27959.93,139.848242
2023-10-09 01:00:00,27822.34,27837.98,27799.48,27837.0,64.241255
2023-10-09 00:30:00,27822.01,27871.98,27805.83,27822.34,79.252562
2023-10-09 00:00:00,27916.02,27921.39,27820.0,27822.01,107.579511
2023-10-08 23:30:00,27911.7,27937.25,27894.01,27916.02,46.23874
2023-10-08 23:00:00,27916.92,27943.95,27900.83,27911.7,66.4061
2023-10-08 22:30:00,27886.01,27921.94,27852.32,27916.92,67.47298
2023-10-08 22:00:00,27917.98,27941.98,27796.0,27886.01,229.607622
2023-10-08 21:30:00,27922.2,27979.4,27890.0,27917.98,90.282861
2023-10-08 21:00:00,27908.12,27949.95,27906.75,27922.2,44.677328
2023-10-08 20:30:00,27888.0,27944.71,27884.01,27908.12,63.939307
2023-10-08 20:00:00,27894.84,27895.06,27875.51,27888.0,12.331822
2023-10-08 19:30:00,27903.8,27907.98,27878.0,27894.84,26.00072
2023-10-08 19:00:00,27872.0,27918.0,27871.99,27903.8,63.824453
2023-10-08 18:30:00,27818.16,27873.92,27814.29,27872.0,59.4021
2023-10-08 18:00:00,27878.74,27878.74,27807.98,27818.16,113.225765
2023-10-08 17:30:00,27893.97,27900.0,27877.0,27878.74,27.457535
2023-10-08 17:00:00,27912.51,27945.49,27886.0,27893.97,36.47947
2023-10-08 16:30:00,27882.95,27925.98,27877.98,27912.51,47.381704
2023-10-08 16:00:00,27897.39,27941.58,27872.52,27882.95,85.791054
2023-10-08 15:30:00,27914.8,27914.8,27883.77,27897.39,37.860178
2023-10-08 15:00:00,27932.34,27951.98,27906.02,27914.8,44.213579
2023-10-08 14:30:00,27877.98,27979.95,27874.37,27932.34,76.504665
2023-10-08 14:00:00,27913.98,27947.98,27872.05,27877.98,121.372528
2023-10-08 13:30:00,27871.98,28006.04,27858.01,27913.98,258.233706
2023-10-08 13:00:00,27812.36,27920.04,27685.64,27871.98,308.099224
2023-10-08 12:30:00,27850.01,27865.98,27810.0,27812.36,30.832581
2023-10-08 12:00:00,27812.02,27871.53,27804.64,27850.01,38.694485
2023-10-08 11:30:00,27824.0,27850.0,27812.01,27812.02,58.420683
2023-10-08 11:00:00,27819.99,27851.71,27800.01,27824.0,93.596033
2023-10-08 10:30:00,27878.85,27878.85,27774.57,27819.99,310.800442
2023-10-08 10:00:00,27881.67,27897.98,27865.0,27878.85,25.047117
2023-10-08 09:30:00,27909.98,27909.98,27847.23,27881.67,177.123494
2023-10-08 09:00:00,27909.97,27935.4,27899.86,27909.98,29.75272
2023-10-08 08:30:00,27935.97,27935.97,27897.21,27909.97,25.1296
2023-10-08 08:00:00,27905.1,27935.97,27874.47,27935.97,68.766415
2023-10-08 07:30:00,27903.99,27919.93,27894.0,27905.1,26.003155
2023-10-08 07:00:00,27892.01,27918.0,27879.7,27903.99,34.731283
2023-10-08 06:30:00,27948.0,27948.0,27885.98,27892.01,46.188971
2023-10-08 06:00:00,27934.01,27952.29,27932.17,27948.0,17.116688
2023-10-08 05:30:00,27914.01,27939.98,27881.02,27934.01,75.770684
2023-10-08 05:00:00,27928.18,27942.0,27906.0,27914.01,44.649044
2023-10-08 04:30:00,27982.45,27989.96,27920.6,27928.18,55.401988
2023-10-08 04:00:00,28062.0,28073.08,27963.99,27982.45,75.929791
2023-10-08 03:30:00,28072.04,28087.98,28056.77,28062.0,51.886902
2023-10-08 03:00:00,28014.62,28075.0,28000.02,28072.04,54.273944
2023-10-08 02:30:00,28057.98,28067.98,27983.25,28014.62,60.178043
2023-10-08 02:00:00,28014.12,28089.98,28000.56,28057.98,112.367019
2023-10-08 01:30:00,27951.15,28020.0,27945.5,28014.12,69.977957
2023-10-08 01:00:00,27968.0,27973.78,27951.15,27951.15,29.723021
2023-10-08 00:30:00,27962.0,27981.12,27962.0,27968.0,20.726394
2023-10-08 00:00:00,27957.1,27967.51,27950.86,27962.0,23.755396
2023-10-07 23:30:00,27951.98,27961.39,27945.5,27957.1,18.977162
2023-10-07 23:00:00,27952.97,27959.32,27944.35,27951.98,53.122868
2023-10-07 22:30:00,27938.02,27955.0,27936.01,27952.97,25.419495
2023-10-07 22:00:00,27932.1,27951.91,27924.02,27938.02,32.531921
2023-10-07 21:30:00,27937.44,27955.0,27925.51,27932.1,17.093879
2023-10-07 21:00:00,27922.0,27937.98,27910.84,27937.44,22.447726
2023-10-07 20:30:00,27872.01,27923.44,27872.0,27922.0,30.735777
