timestamp,open,high,low,close,volume
2024-05-31 15:30:00,67459.44,67471.59,67200.0,67212.93,256.577278
2024-05-31 15:00:00,67491.52,67550.0,67239.0,67459.44,276.260855
2024-05-31 14:30:00,67751.04,67856.4,67244.08,67491.52,573.557646
2024-05-31 14:00:00,68077.15,68077.15,67668.96,67751.04,666.27574
2024-05-31 13:30:00,68703.63,68780.56,68017.65,68077.15,571.339412
2024-05-31 13:00:00,68635.25,68824.73,68604.97,68703.63,208.114784
2024-05-31 12:30:00,68556.35,69053.77,68525.57,68635.25,507.04578
2024-05-31 12:00:00,68356.18,68600.0,68317.72,68556.35,209.419425
2024-05-31 11:30:00,68296.74,68464.07,68294.77,68356.18,151.089209
2024-05-31 11:00:00,68330.24,68431.62,68275.89,68296.74,125.73145
2024-05-31 10:30:00,68150.87,68336.0,68095.37,68330.24,114.812876
2024-05-31 10:00:00,67942.3,68268.0,67926.48,68150.87,142.070103
2024-05-31 09:30:00,67935.9,68011.7,67878.01,67942.3,127.633717
2024-05-31 09:00:00,68135.76,68189.86,67870.0,67935.9,167.442354
2024-05-31 08:30:00,68212.71,68277.56,68130.63,68135.76,113.162976
2024-05-31 08:00:00,68169.5,68318.54,68149.06,68212.71,108.496738
2024-05-31 07:30:00,68364.0,68365.23,68070.0,68169.5,207.348208
2024-05-31 07:00:00,68265.24,68425.5,68237.93,68364.0,116.02979
2024-05-31 06:30:00,68370.78,68400.86,68214.73,68265.24,122.563079
2024-05-31 06:00:00,68427.07,68450.17,68253.86,68370.78,98.843826
2024-05-31 05:30:00,68377.56,68457.86,68296.0,68427.07,88.905367
2024-05-31 05:00:00,68513.2,68516.99,68278.0,68377.56,95.393104
2024-05-31 04:30:00,68525.99,68586.92,68469.37,68513.2,63.942265
2024-05-31 04:00:00,68536.49,68660.49,68517.31,68525.99,50.986941
2024-05-31 03:30:00,68502.24,68639.27,68488.74,68536.49,74.298663
2024-05-31 03:00:00,68539.3,68564.81,68491.84,68502.24,29.167309
2024-05-31 02:30:00,68532.78,68607.73,68490.56,68539.3,42.908173
2024-05-31 02:00:00,68444.7,68742.42,68426.2,68532.78,179.345263
2024-05-31 01:30:00,68514.51,68556.99,68310.63,68444.7,111.112694
2024-05-31 01:00:00,68463.9,68631.25,68420.0,68514.51,161.756631
2024-05-31 00:30:00,68324.15,68471.69,68270.31,68463.9,106.271393
2024-05-31 00:00:00,68356.69,68451.37,68298.83,68324.15,101.630588
2024-05-30 23:30:00,68440.59,68481.69,68328.25,68356.69,67.298594
2024-05-30 23:00:00,68310.3,68519.21,68239.91,68440.59,108.15358
2024-05-30 22:30:00,68356.7,68390.29,68280.74,68310.3,93.452027
2024-05-30 22:00:00,68409.93,68443.08,68229.46,68356.7,193.861721
2024-05-30 21:30:00,68379.99,68535.2,68350.17,68409.93,47.132711
2024-05-30 21:00:00,68473.53,68504.97,68318.16,68379.99,181.547152
2024-05-30 20:30:00,68448.04,68546.4,68345.0,68473.53,327.573988
2024-05-30 20:00:00,68672.12,68679.0,68042.08,68448.04,475.858177
2024-05-30 19:30:00,68963.72,69080.34,68429.45,68672.12,543.15383
2024-05-30 19:00:00,69368.89,69377.53,68894.57,68963.72,293.946168
2024-05-30 18:30:00,69288.99,69376.25,69109.12,69368.89,290.31951
2024-05-30 18:00:00,69320.73,69431.74,69082.66,69288.99,429.091761
2024-05-30 17:30:00,69015.18,69520.23,69015.17,69320.73,690.083119
2024-05-30 17:00:00,68694.44,69135.49,68665.88,69015.18,514.250292
2024-05-30 16:30:00,68432.36,68720.07,68403.44,68694.44,314.109993
2024-05-30 16:00:00,68535.41,68617.45,68384.56,68432.36,360.683584
2024-05-30 15:30:00,68427.3,68625.54,68368.21,68535.41,490.304878
2024-05-30 15:00:00,68373.73,68470.73,68152.24,68427.3,416.742834
2024-05-30 14:30:00,68671.01,68769.49,68265.0,68373.73,398.717828
2024-05-30 14:00:00,68626.72,68835.77,68475.15,68671.01,575.771647
2024-05-30 13:30:00,68207.08,68686.06,68062.48,68626.72,655.698492
2024-05-30 13:00:00,68143.17,68388.98,68046.64,68207.08,450.364731
2024-05-30 12:30:00,68034.46,68329.99,67843.8,68143.17,602.122292
2024-05-30 12:00:00,67814.77,68072.85,67741.51,68034.46,396.270885
2024-05-30 11:30:00,68098.99,68108.72,67807.62,67814.77,400.844023
2024-05-30 11:00:00,67937.16,68116.16,67858.62,68098.99,383.960726
2024-05-30 10:30:00,67691.0,67998.51,67690.99,67937.16,371.423958
2024-05-30 10:00:00,67752.19,67760.43,67534.49,67691.0,307.449436
2024-05-30 09:30:00,67578.8,67764.7,67468.3,67752.19,320.40065
2024-05-30 09:00:00,67687.2,67764.7,67572.38,67578.8,335.125068
2024-05-30 08:30:00,67379.09,67772.8,67379.09,67687.2,384.261963
2024-05-30 08:00:00,67585.25,67642.56,67128.74,67379.09,742.930296
2024-05-30 07:30:00,67794.69,68042.74,67515.5,67585.25,465.345874
2024-05-30 07:00:00,67837.88,67937.16,67712.5,67794.69,393.756193
2024-05-30 06:30:00,67923.89,68015.65,67733.42,67837.88,583.820682
2024-05-30 06:00:00,68140.68,68194.83,67795.1,67923.89,459.834301
2024-05-30 05:30:00,68099.21,68148.0,68066.02,68140.68,233.325163
2024-05-30 05:00:00,68173.17,68200.32,67971.43,68099.21,315.397632
2024-05-30 04:30:00,68222.96,68426.04,68130.97,68173.17,386.346533
2024-05-30 04:00:00,68123.47,68250.0,67981.27,68222.96,338.527574
2024-05-30 03:30:00,68008.9,68189.62,67996.41,68123.47,298.295668
2024-05-30 03:00:00,67949.4,68042.08,67918.46,68008.9,262.624791
2024-05-30 02:30:00,68109.97,68218.63,67943.16,67949.4,386.245161
2024-05-30 02:00:00,67802.85,68113.41,67785.18,68109.97,366.52398
2024-05-30 01:30:00,67653.59,67880.47,67626.44,67802.85,291.430733
2024-05-30 01:00:00,67573.69,67734.52,67465.24,67653.59,410.160105
2024-05-30 00:30:00,67742.31,67781.76,67538.83,67573.69,393.288714
2024-05-30 00:00:00,67648.85,67848.79,67626.39,67742.31,327.200851
2024-05-29 23:30:00,67715.14,67718.64,67567.85,67648.85,316.027931
2024-05-29 23:00:00,67684.51,67734.52,67622.8,67715.14,274.491548
2024-05-29 22:30:00,67760.62,67782.29,67636.14,67684.51,264.298781
2024-05-29 22:00:00,67695.69,67832.0,67604.7,67760.62,334.481665
2024-05-29 21:30:00,67436.34,67859.1,67318.44,67695.69,264.66328
2024-05-29 21:00:00,67464.9,67533.33,67388.73,67436.34,125.096367
2024-05-29 20:30:00,67295.89,67493.11,67285.39,67464.9,178.046125
2024-05-29 20:00:00,67279.26,67350.0,67150.01,67295.89,296.196325
2024-05-29 19:30:00,67715.14,67721.34,67215.71,67279.26,243.595496
2024-05-29 19:00:00,67398.94,67749.99,67346.24,67715.14,211.466067
2024-05-29 18:30:00,67325.42,67483.09,67216.57,67398.94,377.855003
2024-05-29 18:00:00,67610.86,67626.84,67300.14,67325.42,344.371356
2024-05-29 17:30:00,67627.11,67687.69,67318.82,67610.86,379.866326
2024-05-29 17:00:00,67556.76,67628.7,67415.9,67627.11,326.00575
2024-05-29 16:30:00,67347.13,67727.06,67340.0,67556.76,316.578233
2024-05-29 16:00:00,67380.04,67533.22,67133.91,67347.13,508.347745
2024-05-29 15:30:00,67671.38,67691.1,67276.21,67380.04,455.942596
2024-05-29 15:00:00,67630.85,67865.0,67379.0,67671.38,460.693989
2024-05-29 14:30:00,67662.4,67842.16,67507.5,67630.85,438.600596
2024-05-29 14:00:00,67882.61,67968.75,67625.01,67662.4,429.538932
2024-05-29 13:30:00,67821.76,67941.2,67580.0,67882.61,673.813555
2024-05-29 13:00:00,67899.83,68275.09,67643.7,67821.76,643.93888
2024-05-29 12:30:00,67838.72,68029.84,67575.14,67899.83,452.957635
2024-05-29 12:00:00,67774.15,68028.0,67752.68,67838.72,417.171861
2024-05-29 11:30:00,67907.11,67940.15,67727.25,67774.15,327.192968
2024-05-29 11:00:00,67997.99,68012.16,67811.85,67907.11,325.098775
2024-05-29 10:30:00,68015.89,68024.4,67843.09,67997.99,303.492459
2024-05-29 10:00:00,67906.21,68032.76,67798.3,68015.89,443.906428
2024-05-29 09:30:00,67783.29,67960.0,67684.12,67906.21,465.6305
2024-05-29 09:00:00,67872.12,68043.0,67714.07,67783.29,515.172303
2024-05-29 08:30:00,67934.27,67970.0,67757.84,67872.12,308.310895
2024-05-29 08:00:00,67954.31,68009.5,67590.01,67934.27,441.136578
2024-05-29 07:30:00,68148.23,68249.99,67936.0,67954.31,306.157184
2024-05-29 07:00:00,68511.9,68539.92,68134.1,68148.23,367.221386
2024-05-29 06:30:00,68658.91,68658.92,68470.0,68511.9,220.699392
2024-05-29 06:00:00,68597.47,68676.0,68580.33,68658.91,183.849679
2024-05-29 05:30:00,68721.82,68769.54,68585.82,68597.47,170.54497
2024-05-29 05:00:00,68848.19,68848.19,68572.2,68721.82,203.51725
2024-05-29 04:30:00,68910.17,68916.29,68753.63,68848.19,218.916101
2024-05-29 04:00:00,68827.84,68936.84,68764.71,68910.17,282.424058
2024-05-29 03:30:00,68761.11,68872.02,68740.18,68827.84,312.397322
2024-05-29 03:00:00,68688.34,68886.99,68674.86,68761.11,275.131844
2024-05-29 02:30:00,68902.01,68918.48,68597.24,68688.34,320.355052
2024-05-29 02:00:00,68573.23,68936.58,68455.82,68902.01,320.347974
2024-05-29 01:30:00,68459.34,68722.22,68411.9,68573.23,269.41198
2024-05-29 01:00:00,68499.99,68606.49,68304.51,68459.34,280.909888
2024-05-29 00:30:00,68392.01,68611.1,68381.68,68499.99,188.237592
2024-05-29 00:00:00,68406.58,68456.62,68249.94,68392.01,142.51785
2024-05-28 23:30:00,68487.22,68494.71,68342.05,68406.58,84.674799
2024-05-28 23:00:00,68613.01,68621.17,68379.57,68487.22,107.489346
2024-05-28 22:30:00,68606.56,68651.45,68469.0,68613.01,116.620268
2024-05-28 22:00:00,68401.21,68667.41,68380.81,68606.56,228.773694
2024-05-28 21:30:00,68413.76,68507.32,68382.5,68401.21,71.842967
