timestamp,open,high,low,close,volume
2024-05-08 12:00:00,62245.79,62458.45,62217.91,62347.09,218.891558
2024-05-08 11:30:00,62179.68,62430.0,62142.3,62245.79,191.408503
2024-05-08 11:00:00,62439.82,62512.32,62130.38,62179.68,232.128976
2024-05-08 10:30:00,62484.34,62521.5,62370.55,62439.82,183.698064
2024-05-08 10:00:00,62308.69,62524.28,62258.76,62484.34,238.111216
2024-05-08 09:30:00,62216.73,62339.09,62075.45,62308.69,275.637865
2024-05-08 09:00:00,62376.07,62432.73,62093.65,62216.73,246.534365
2024-05-08 08:30:00,62289.88,62427.43,62085.0,62376.07,258.505792
2024-05-08 08:00:00,62214.13,62400.0,62040.01,62289.88,335.708464
2024-05-08 07:30:00,62186.21,62364.67,62071.98,62214.13,270.322708
2024-05-08 07:00:00,62500.74,62615.38,62164.01,62186.21,273.781482
2024-05-08 06:30:00,62190.7,62550.0,62144.81,62500.74,256.908292
2024-05-08 06:00:00,62615.9,62721.28,62136.32,62190.7,271.007223
2024-05-08 05:30:00,62646.3,62754.16,62566.29,62615.9,124.799267
2024-05-08 05:00:00,62525.18,62668.24,62360.41,62646.3,172.288161
2024-05-08 04:30:00,62798.23,62800.34,62343.07,62525.18,303.562076
2024-05-08 04:00:00,62895.8,63029.99,62790.89,62798.23,194.861195
2024-05-08 03:30:00,62719.9,62983.89,62703.37,62895.8,204.095975
2024-05-08 03:00:00,62763.38,62839.87,62589.51,62719.9,176.40158
2024-05-08 02:30:00,62750.29,62868.81,62715.0,62763.38,185.629992
2024-05-08 02:00:00,62534.3,62828.51,62527.91,62750.29,205.339019
2024-05-08 01:30:00,62557.08,62662.77,62420.29,62534.3,220.001122
2024-05-08 01:00:00,62593.56,62729.08,62490.29,62557.08,262.55152
2024-05-08 00:30:00,62438.21,62721.74,62096.75,62593.56,400.148838
2024-05-08 00:00:00,62326.12,62599.99,62283.43,62438.21,239.5525
2024-05-07 23:30:00,62344.86,62523.8,62265.14,62326.12,250.064888
2024-05-07 23:00:00,62854.46,62889.79,62251.4,62344.86,580.452897
2024-05-07 22:30:00,62996.72,63120.0,62835.01,62854.46,235.103328
2024-05-07 22:00:00,63080.06,63100.32,62736.36,62996.72,329.352529
2024-05-07 21:30:00,63131.84,63131.85,62837.52,63080.06,116.40516
2024-05-07 21:00:00,62982.29,63163.08,62960.6,63131.84,99.03851
2024-05-07 20:30:00,63030.35,63145.5,62890.0,62982.29,194.882264
2024-05-07 20:00:00,63064.99,63210.0,62992.37,63030.35,170.14136
2024-05-07 19:30:00,63123.11,63184.01,62956.14,63064.99,202.598116
2024-05-07 19:00:00,63178.21,63275.68,63053.51,63123.11,188.550179
2024-05-07 18:30:00,63132.7,63208.95,62806.3,63178.21,460.945701
2024-05-07 18:00:00,63387.9,63404.99,63108.4,63132.7,243.559426
2024-05-07 17:30:00,63387.1,63523.67,63305.03,63387.9,254.437995
2024-05-07 17:00:00,63636.91,63664.69,63346.42,63387.1,180.686593
2024-05-07 16:30:00,63659.1,63668.6,63450.0,63636.91,299.26402
2024-05-07 16:00:00,63742.27,63899.8,63655.09,63659.1,160.63109
2024-05-07 15:30:00,63884.91,63929.97,63580.38,63742.27,274.883132
2024-05-07 15:00:00,64030.18,64326.77,63715.11,63884.91,543.319087
2024-05-07 14:30:00,63287.23,64077.56,63046.49,64030.18,488.341788
2024-05-07 14:00:00,63215.89,63470.42,63122.75,63287.23,330.313252
2024-05-07 13:30:00,63534.75,63690.0,63090.4,63215.89,411.110423
2024-05-07 13:00:00,63665.12,63727.29,63450.0,63534.75,190.471771
2024-05-07 12:30:00,63551.44,63776.03,63528.88,63665.12,187.258599
2024-05-07 12:00:00,63497.49,63697.45,63465.75,63551.44,252.805735
2024-05-07 11:30:00,64030.3,64043.1,63357.05,63497.49,417.690905
2024-05-07 11:00:00,64091.85,64130.58,63911.35,64030.3,225.409907
2024-05-07 10:30:00,63841.68,64156.96,63838.01,64091.85,193.231791
2024-05-07 10:00:00,64116.83,64183.21,63744.11,63841.68,359.9038
2024-05-07 09:30:00,64294.84,64303.74,64063.08,64116.83,221.185786
2024-05-07 09:00:00,64233.61,64383.74,64190.3,64294.84,200.199854
2024-05-07 08:30:00,64255.89,64419.12,64105.0,64233.61,392.487349
2024-05-07 08:00:00,63679.19,64334.9,63595.28,64255.89,439.221036
2024-05-07 07:30:00,63819.6,63829.03,63645.01,63679.19,173.187679
2024-05-07 07:00:00,63627.56,63869.46,63547.21,63819.6,274.216793
2024-05-07 06:30:00,63508.42,63710.42,63402.87,63627.56,243.067908
2024-05-07 06:00:00,63562.93,63720.0,63388.09,63508.42,238.100493
2024-05-07 05:30:00,63358.37,63742.3,63235.22,63562.93,278.588845
2024-05-07 05:00:00,63455.89,63498.21,63326.53,63358.37,147.952322
2024-05-07 04:30:00,63377.51,63467.56,63291.1,63455.89,159.88424
2024-05-07 04:00:00,63234.25,63419.99,63026.77,63377.51,332.048395
2024-05-07 03:30:00,62969.73,63329.25,62832.12,63234.25,302.2811
2024-05-07 03:00:00,63714.1,63744.51,62890.78,62969.73,361.708514
2024-05-07 02:30:00,63839.99,63858.98,63625.28,63714.1,151.827861
2024-05-07 02:00:00,63898.51,63960.0,63703.35,63839.99,180.416359
2024-05-07 01:30:00,63577.66,63983.57,63555.0,63898.51,291.310021
2024-05-07 01:00:00,63547.75,63879.62,63476.61,63577.66,259.096086
2024-05-07 00:30:00,63277.22,63684.76,63244.6,63547.75,310.645663
2024-05-07 00:00:00,63166.31,63314.08,62955.01,63277.22,249.528829
2024-05-06 23:30:00,63356.8,63357.71,63117.8,63166.31,156.632817
2024-05-06 23:00:00,63494.6,63495.86,63231.1,63356.8,189.39359
2024-05-06 22:30:00,63565.82,63570.49,63428.42,63494.6,119.922406
2024-05-06 22:00:00,63549.43,63575.18,63405.0,63565.82,96.483471
2024-05-06 21:30:00,63553.77,63610.6,63395.2,63549.43,58.601164
2024-05-06 21:00:00,63307.87,63628.34,63307.87,63553.77,148.4442
2024-05-06 20:30:00,63358.17,63419.3,63298.08,63307.87,179.90955
2024-05-06 20:00:00,63229.5,63397.17,63042.26,63358.17,278.095896
2024-05-06 19:30:00,63002.46,63253.11,62835.01,63229.5,416.876755
2024-05-06 19:00:00,63396.13,63411.24,62685.0,63002.46,453.566601
2024-05-06 18:30:00,63198.0,63535.49,62958.07,63396.13,403.939086
2024-05-06 18:00:00,63170.96,63308.12,63095.91,63198.0,212.439973
2024-05-06 17:30:00,63315.01,63360.0,62916.18,63170.96,402.45208
2024-05-06 17:00:00,63185.5,63513.43,63167.94,63315.01,252.576077
2024-05-06 16:30:00,63564.87,63605.92,63094.3,63185.5,365.411308
2024-05-06 16:00:00,63627.3,63748.66,63382.2,63564.87,304.880599
2024-05-06 15:30:00,63399.25,63765.0,63323.47,63627.3,219.050401
2024-05-06 15:00:00,63258.03,63404.33,62914.91,63399.25,464.254787
2024-05-06 14:30:00,63970.4,64003.86,63189.03,63258.03,517.630369
2024-05-06 14:00:00,63882.96,64227.05,63856.13,63970.4,356.032605
2024-05-06 13:30:00,63559.75,64020.95,63502.61,63882.96,428.468905
2024-05-06 13:00:00,63598.45,63684.0,63441.72,63559.75,305.54268
2024-05-06 12:30:00,63825.0,64104.12,63340.0,63598.45,628.323068
2024-05-06 12:00:00,64223.04,64363.86,63740.0,63825.0,415.801009
2024-05-06 11:30:00,64216.71,64315.09,64009.5,64223.04,232.926814
2024-05-06 11:00:00,64020.68,64371.98,64009.1,64216.71,387.993979
2024-05-06 10:30:00,64824.32,64859.8,63814.16,64020.68,880.493922
2024-05-06 10:00:00,65174.99,65284.85,64770.0,64824.32,310.617336
2024-05-06 09:30:00,65243.04,65284.32,65111.05,65174.99,202.161837
2024-05-06 09:00:00,65153.49,65372.0,65146.37,65243.04,297.905404
2024-05-06 08:30:00,65384.96,65513.98,65087.9,65153.49,756.827904
2024-05-06 08:00:00,64537.63,65513.99,64455.0,65384.96,675.294564
2024-05-06 07:30:00,64349.99,64599.58,64279.82,64537.63,264.027698
2024-05-06 07:00:00,64227.47,64350.0,64140.02,64349.99,266.782676
2024-05-06 06:30:00,64340.25,64371.15,64194.66,64227.47,189.290312
2024-05-06 06:00:00,64185.5,64472.57,64135.7,64340.25,216.572858
2024-05-06 05:30:00,64281.89,64281.89,64117.97,64185.5,194.610858
2024-05-06 05:00:00,64162.98,64339.61,64035.11,64281.89,185.296902
2024-05-06 04:30:00,63907.12,64193.21,63862.28,64162.98,151.623508
2024-05-06 04:00:00,63871.52,64022.0,63772.03,63907.12,142.320262
2024-05-06 03:30:00,63870.99,63943.76,63798.32,63871.52,112.458551
2024-05-06 03:00:00,63828.82,63948.7,63700.0,63870.99,170.221184
2024-05-06 02:30:00,64164.86,64164.86,63828.82,63828.82,120.662965
2024-05-06 02:00:00,64150.08,64238.31,64030.41,64164.86,162.754073
2024-05-06 01:30:00,64321.67,64327.93,64062.26,64150.08,157.073331
2024-05-06 01:00:00,64214.31,64484.34,64214.31,64321.67,229.923955
2024-05-06 00:30:00,64183.44,64265.59,64103.82,64214.31,160.252967
2024-05-06 00:00:00,64020.72,64362.39,64011.12,64183.44,167.891605
2024-05-05 23:30:00,64190.68,64217.85,63968.54,64020.72,151.47779
2024-05-05 23:00:00,63855.01,64236.0,63818.97,64190.68,176.91626
2024-05-05 22:30:00,63737.71,63895.89,63701.01,63855.01,74.952214
2024-05-05 22:00:00,63872.02,63881.3,63728.93,63737.71,86.508729
2024-05-05 21:30:00,63752.61,63876.54,63680.01,63872.02,44.392042
2024-05-05 21:00:00,63738.45,63839.12,63585.51,63752.61,130.791292
2024-05-05 20:30:00,63649.05,63766.35,63551.01,63738.45,151.435314
2024-05-05 20:00:00,63879.82,63884.32,63626.94,63649.05,185.505203
2024-05-05 19:30:00,63960.89,63984.06,63840.01,63879.82,93.619371
2024-05-05 19:00:00,63947.62,64016.68,63870.01,63960.89,120.250335
2024-05-05 18:30:00,64001.04,64044.39,63810.01,63947.62,184.080526
2024-05-05 18:00:00,64221.32,64253.25,63987.23,64001.04,261.118408
2024-05-05 17:30:00,64379.83,64454.98,64154.1,64221.32,191.830558
2024-05-05 17:00:00,64334.51,64489.88,64200.1,64379.83,143.556001
2024-05-05 16:30:00,64270.97,64395.0,64185.71,64334.51,174.643774
2024-05-05 16:00:00,64431.2,64562.49,64240.92,64270.97,460.658243
2024-05-05 15:30:00,64350.04,64661.14,64113.94,64431.2,408.638372
2024-05-05 15:00:00,64106.2,64468.0,63987.85,64350.04,311.515474
2024-05-05 14:30:00,63876.08,64156.97,63750.28,64106.2,215.873985
2024-05-05 14:00:00,64116.96,64135.88,63809.67,63876.08,209.426464
2024-05-05 13:30:00,64005.82,64199.31,63740.65,64116.96,360.065092
2024-05-05 13:00:00,63728.96,64287.15,63620.01,64005.82,321.930039
2024-05-05 12:30:00,63736.91,63769.99,63633.51,63728.96,116.806034
2024-05-05 12:00:00,63866.63,63892.71,63665.26,63736.91,165.486776
2024-05-05 11:30:00,63837.62,63940.0,63771.23,63866.63,151.508466
2024-05-05 11:00:00,63699.68,63900.0,63605.79,63837.62,187.705884
2024-05-05 10:30:00,63661.69,63740.15,63563.96,63699.68,132.712321
2024-05-05 10:00:00,63676.14,63854.9,63636.45,63661.69,153.163948
2024-05-05 09:30:00,63684.4,63759.95,63600.0,63676.14,147.862728
2024-05-05 09:00:00,63677.6,63729.46,63555.55,63684.4,210.408861
2024-05-05 08:30:00,63817.83,63936.23,63541.39,63677.6,287.619187
2024-05-05 08:00:00,63735.94,63897.85,63656.25,63817.83,228.94274
2024-05-05 07:30:00,63651.83,63967.13,63645.0,63735.94,224.268965
2024-05-05 07:00:00,63377.08,63726.0,63359.99,63651.83,233.737982
2024-05-05 06:30:00,63373.63,63464.97,63348.99,63377.08,105.137823
2024-05-05 06:00:00,63220.98,63449.99,63163.72,63373.63,148.666967
2024-05-05 05:30:00,63361.13,63380.84,63119.56,63220.98,145.895017
2024-05-05 05:00:00,63344.13,63500.0,63290.01,63361.13,135.341236
2024-05-05 04:30:00,63400.19,63427.98,63281.28,63344.13,94.156131
2024-05-05 04:00:00,63242.67,63423.05,63230.29,63400.19,128.232944
2024-05-05 03:30:00,63071.79,63253.45,63006.57,63242.67,173.639087
2024-05-05 03:00:00,63149.56,63284.99,63045.01,63071.79,169.541959
2024-05-05 02:30:00,63358.03,63439.62,63135.33,63149.56,166.957709
2024-05-05 02:00:00,63314.8,63425.06,63210.25,63358.03,183.569199
2024-05-05 01:30:00,63269.02,63333.35,62880.0,63314.8,397.292447
2024-05-05 01:00:00,63515.75,63590.98,63137.72,63269.02,425.529329
2024-05-05 00:30:00,63918.12,63937.28,63422.25,63515.75,335.722508
2024-05-05 00:00:00,63894.37,64199.29,63889.23,63918.12,322.924898
2024-05-04 23:30:00,63909.45,63932.7,63790.09,63894.37,104.317973
2024-05-04 23:00:00,63609.65,63931.7,63601.98,63909.45,115.291933
2024-05-04 22:30:00,63729.74,63814.48,63570.0,63609.65,107.730397
2024-05-04 22:00:00,63907.16,63945.0,63660.01,63729.74,151.185878
2024-05-04 21:30:00,64022.3,64043.27,63516.98,63907.16,218.631623
2024-05-04 21:00:00,63875.01,64118.27,63837.45,64022.3,107.724089
2024-05-04 20:30:00,64045.14,64046.69,63845.31,63875.01,141.620392
2024-05-04 20:00:00,63911.82,64211.11,63911.82,64045.14,187.570894
2024-05-04 19:30:00,63630.35,64019.95,63602.7,63911.82,181.504909
2024-05-04 19:00:00,63644.16,63689.99,63545.22,63630.35,108.546584
2024-05-04 18:30:00,63559.86,63760.04,63558.7,63644.16,141.685641
2024-05-04 18:00:00,63459.13,63590.13,63398.54,63559.86,136.300348
2024-05-04 17:30:00,63486.83,63593.99,63343.02,63459.13,225.49934
2024-05-04 17:00:00,63686.46,63763.01,63319.22,63486.83,230.44338
2024-05-04 16:30:00,63532.35,63731.77,63439.15,63686.46,187.24129
2024-05-04 16:00:00,63607.6,63651.63,63390.83,63532.35,205.053874
2024-05-04 15:30:00,63604.05,63644.96,63448.63,63607.6,196.502882
2024-05-04 15:00:00,63816.82,63844.9,63570.0,63604.05,180.452398
2024-05-04 14:30:00,63720.91,63963.95,63682.0,63816.82,267.719559
2024-05-04 14:00:00,63724.86,63762.81,63543.43,63720.91,160.39477
2024-05-04 13:30:00,63752.18,63769.73,63455.01,63724.86,334.678149
2024-05-04 13:00:00,64067.52,64181.68,63717.57,63752.18,276.539579
2024-05-04 12:30:00,63948.03,64107.08,63792.8,64067.52,194.764411
2024-05-04 12:00:00,63884.99,64034.99,63765.01,63948.03,267.75404
2024-05-04 11:30:00,64280.09,64323.96,63643.25,63884.99,409.902525
2024-05-04 11:00:00,64425.05,64539.04,64097.12,64280.09,451.563985
2024-05-04 10:30:00,63343.03,64496.76,63343.03,64425.05,688.388908
2024-05-04 10:00:00,63181.97,63400.0,63105.17,63343.03,161.331482
2024-05-04 09:30:00,63250.39,63263.48,63055.53,63181.97,128.293925
2024-05-04 09:00:00,63175.79,63305.5,63150.44,63250.39,174.402058
2024-05-04 08:30:00,62999.36,63235.82,62997.76,63175.79,155.830535
2024-05-04 08:00:00,62963.32,63138.4,62930.98,62999.36,217.452706
2024-05-04 07:30:00,63040.81,63142.4,62945.41,62963.32,166.216393
2024-05-04 07:00:00,62965.43,63054.99,62874.88,63040.81,159.47467
2024-05-04 06:30:00,63190.19,63213.31,62902.41,62965.43,175.039573
2024-05-04 06:00:00,63384.21,63396.81,63090.81,63190.19,200.891881
2024-05-04 05:30:00,63051.96,63461.09,63051.95,63384.21,237.89645
2024-05-04 05:00:00,63061.68,63231.69,62951.93,63051.96,199.793243
2024-05-04 04:30:00,62727.02,63199.99,62695.46,63061.68,301.740847
2024-05-04 04:00:00,62719.28,62861.94,62674.56,62727.02,159.440944
2024-05-04 03:30:00,62824.61,62832.88,62651.03,62719.28,145.342225
2024-05-04 03:00:00,62698.23,62886.25,62672.42,62824.61,120.378145
2024-05-04 02:30:00,62715.95,62774.89,62542.46,62698.23,174.508052
2024-05-04 02:00:00,62853.36,62914.93,62557.88,62715.95,239.08813
2024-05-04 01:30:00,63569.49,63579.66,62829.67,62853.36,302.091782
2024-05-04 01:00:00,63075.92,63630.0,62813.5,63569.49,361.877934
2024-05-04 00:30:00,62805.52,63170.08,62801.56,63075.92,242.187407
2024-05-04 00:00:00,62877.97,62963.31,62768.12,62805.52,195.479086
2024-05-03 23:30:00,63109.35,63343.66,62792.44,62877.97,312.042473
2024-05-03 23:00:00,62776.67,63134.99,62761.76,63109.35,263.847283
2024-05-03 22:30:00,62950.0,63014.99,62757.65,62776.67,275.190405
2024-05-03 22:00:00,62729.99,62973.23,62635.62,62950.0,352.142255
2024-05-03 21:30:00,62515.66,62820.79,62361.74,62729.99,233.193772
2024-05-03 21:00:00,62917.77,62946.47,62500.0,62515.66,270.265305
2024-05-03 20:30:00,62756.78,63199.5,62697.61,62917.77,597.957546
2024-05-03 20:00:00,62057.54,62884.93,61968.77,62756.78,628.577349
2024-05-03 19:30:00,61747.1,62103.37,61705.51,62057.54,311.839327
2024-05-03 19:00:00,61821.29,61821.29,61581.77,61747.1,283.736885
2024-05-03 18:30:00,61716.69,61895.89,61680.01,61821.29,217.391056
2024-05-03 18:00:00,61804.53,61988.7,61704.51,61716.69,281.020264
2024-05-03 17:30:00,61902.12,61961.39,61753.78,61804.53,238.146865
2024-05-03 17:00:00,61686.26,61931.12,61530.58,61902.12,270.82095
2024-05-03 16:30:00,61963.68,62193.99,61530.23,61686.26,552.877401
2024-05-03 16:00:00,61683.67,62005.71,61680.0,61963.68,424.453539
2024-05-03 15:30:00,61385.66,61800.0,61337.77,61683.67,390.978678
2024-05-03 15:00:00,61619.77,61752.18,61348.19,61385.66,441.545826
2024-05-03 14:30:00,61694.3,61900.95,61504.43,61619.77,453.344695
2024-05-03 14:00:00,61682.29,62125.0,61366.37,61694.3,919.641232
2024-05-03 13:30:00,61232.55,61815.56,61152.98,61682.29,1040.280383
2024-05-03 13:00:00,60634.09,61291.95,60510.7,61232.55,1004.645587
2024-05-03 12:30:00,59161.51,60756.63,59111.91,60634.09,1272.806607
2024-05-03 12:00:00,59300.34,59300.34,58991.8,59161.51,356.246386
2024-05-03 11:30:00,59192.86,59458.49,59040.0,59300.34,298.71346
2024-05-03 11:00:00,59035.82,59204.98,58863.4,59192.86,302.250089
2024-05-03 10:30:00,59307.81,59334.28,58852.85,59035.82,346.805412
2024-05-03 10:00:00,59475.0,59487.69,59267.68,59307.81,202.757805
2024-05-03 09:30:00,59370.82,59581.03,59325.67,59475.0,210.320544
2024-05-03 09:00:00,59231.31,59438.86,59194.38,59370.82,210.299056
2024-05-03 08:30:00,59336.36,59392.89,59195.48,59231.31,220.386664
2024-05-03 08:00:00,59185.94,59336.36,59127.44,59336.36,273.891332
2024-05-03 07:30:00,59370.0,59398.41,59050.61,59185.94,299.972231
2024-05-03 07:00:00,59252.06,59439.99,59218.94,59370.0,170.024645
2024-05-03 06:30:00,59415.9,59423.72,59226.81,59252.06,193.788554
2024-05-03 06:00:00,59527.95,59577.42,59338.05,59415.9,234.773742
2024-05-03 05:30:00,59578.03,59631.89,59490.0,59527.95,174.78226
2024-05-03 05:00:00,59599.9,59618.73,59462.3,59578.03,193.309471
2024-05-03 04:30:00,59760.02,59777.5,59542.71,59599.9,221.602425
