timestamp,open,high,low,close,volume
2024-01-06 19:30:00,43881.99,43934.0,43831.25,43907.01,41.679066
2024-01-06 19:00:00,43997.51,44012.0,43825.93,43881.99,129.400198
2024-01-06 18:30:00,43997.0,44150.33,43957.0,43997.51,216.477781
2024-01-06 18:00:00,43964.01,44001.78,43885.1,43997.0,71.353712
2024-01-06 17:30:00,43870.18,44019.59,43867.94,43964.01,123.509721
2024-01-06 17:00:00,43874.01,43928.99,43845.0,43870.18,45.585558
2024-01-06 16:30:00,43849.17,43910.99,43833.0,43874.01,64.446153
2024-01-06 16:00:00,43864.74,43970.0,43848.0,43849.17,66.538949
2024-01-06 15:30:00,43842.01,43891.0,43801.0,43864.74,60.321639
2024-01-06 15:00:00,43824.99,43893.91,43788.09,43842.01,35.154406
2024-01-06 14:30:00,43854.01,43919.28,43787.01,43824.99,74.395362
2024-01-06 14:00:00,43709.0,43866.66,43705.15,43854.01,142.883975
2024-01-06 13:30:00,43670.02,43742.83,43650.0,43709.0,76.630921
2024-01-06 13:00:00,43607.99,43690.76,43545.02,43670.02,59.076425
2024-01-06 12:30:00,43669.0,43698.99,43534.01,43607.99,54.347265
2024-01-06 12:00:00,43670.0,43745.0,43629.0,43669.0,53.285151
2024-01-06 11:30:00,43690.0,43699.99,43618.74,43670.0,47.011947
2024-01-06 11:00:00,43693.0,43700.99,43635.0,43690.0,61.705774
2024-01-06 10:30:00,43697.99,43765.98,43663.01,43693.0,84.061164
2024-01-06 10:00:00,43648.0,43700.1,43585.01,43697.99,97.891642
2024-01-06 09:30:00,43712.0,43754.34,43639.0,43648.0,59.840515
2024-01-06 09:00:00,43692.76,43750.99,43655.01,43712.0,50.488065
2024-01-06 08:30:00,43700.01,43712.0,43621.13,43692.76,58.120766
2024-01-06 08:00:00,43650.01,43734.0,43555.01,43700.01,93.074577
2024-01-06 07:30:00,43606.7,43664.0,43533.01,43650.01,108.510387
2024-01-06 07:00:00,43456.01,43617.5,43397.02,43606.7,182.628461
2024-01-06 06:30:00,43588.17,43656.99,43432.04,43456.01,172.218186
2024-01-06 06:00:00,43702.01,43702.01,43512.5,43588.17,171.232393
2024-01-06 05:30:00,43681.99,43785.0,43589.61,43702.01,176.949079
2024-01-06 05:00:00,43854.0,43872.0,43674.08,43681.99,128.75778
2024-01-06 04:30:00,43903.0,43934.0,43840.0,43854.0,29.376404
2024-01-06 04:00:00,43932.01,43974.0,43873.18,43903.0,36.345836
2024-01-06 03:30:00,43920.0,44018.8,43899.96,43932.01,48.269168
2024-01-06 03:00:00,43909.0,43944.46,43818.33,43920.0,61.806992
2024-01-06 02:30:00,43897.99,43961.19,43890.0,43909.0,52.809477
2024-01-06 02:00:00,43973.0,44014.75,43833.0,43897.99,144.235179
2024-01-06 01:30:00,44002.02,44044.98,43938.0,43973.0,169.102863
2024-01-06 01:00:00,44067.01,44089.99,43900.63,44002.02,98.477506
2024-01-06 00:30:00,44040.01,44117.0,43976.43,44067.01,71.656214
2024-01-06 00:00:00,44147.05,44208.95,44020.74,44040.01,105.0049
2024-01-05 23:30:00,44085.99,44152.29,43981.73,44147.05,97.757347
2024-01-05 23:00:00,43968.0,44336.06,43967.99,44085.99,458.539469
2024-01-05 22:30:00,43882.96,44042.61,43772.6,43968.0,81.105961
2024-01-05 22:00:00,43942.71,43988.0,43840.0,43882.96,120.002015
2024-01-05 21:30:00,43786.95,43946.47,43714.25,43942.71,82.720311
2024-01-05 21:00:00,43954.0,43967.99,43586.96,43786.95,303.175025
2024-01-05 20:30:00,43711.99,44369.19,43711.99,43954.0,967.413845
2024-01-05 20:00:00,43600.0,43721.49,43600.0,43711.99,99.553076
2024-01-05 19:30:00,43568.99,43811.48,43522.56,43600.0,224.007169
2024-01-05 19:00:00,43611.0,43673.24,43514.94,43568.99,106.00679
2024-01-05 18:30:00,43492.0,43685.42,43462.0,43611.0,159.791066
2024-01-05 18:00:00,43606.86,43639.0,43418.34,43492.0,90.803118
2024-01-05 17:30:00,43408.0,43620.32,43358.01,43606.86,255.860256
2024-01-05 17:00:00,43219.05,43415.92,43059.03,43408.0,406.511028
2024-01-05 16:30:00,43381.0,43515.64,43219.0,43219.05,336.18866
2024-01-05 16:00:00,43498.82,43593.25,43314.45,43381.0,199.025376
2024-01-05 15:30:00,43687.99,43760.54,43363.73,43498.82,283.351047
2024-01-05 15:00:00,43485.19,43800.19,43485.19,43687.99,315.249686
2024-01-05 14:30:00,43720.0,43805.7,43100.0,43485.19,723.508797
2024-01-05 14:00:00,43988.13,44064.99,43679.46,43720.0,199.849834
2024-01-05 13:30:00,43918.5,43993.51,43722.81,43988.13,311.982263
2024-01-05 13:00:00,43882.14,44089.84,43848.0,43918.5,114.755978
2024-01-05 12:30:00,43922.0,43992.17,43813.19,43882.14,131.247708
2024-01-05 12:00:00,43769.99,44112.53,43622.98,43922.0,327.780773
2024-01-05 11:30:00,43856.0,43912.5,43729.1,43769.99,115.53932
2024-01-05 11:00:00,43625.0,43899.89,43602.21,43856.0,253.850792
2024-01-05 10:30:00,43947.99,43950.99,43479.53,43625.0,311.690914
2024-01-05 10:00:00,44146.01,44157.2,43875.31,43947.99,123.166776
2024-01-05 09:30:00,43983.04,44188.4,43974.01,44146.01,125.246762
2024-01-05 09:00:00,43916.41,44313.67,43915.76,43983.04,520.645078
2024-01-05 08:30:00,43892.36,43916.41,43790.8,43916.41,151.483158
2024-01-05 08:00:00,43779.19,43944.38,43769.79,43892.36,90.388727
2024-01-05 07:30:00,43872.01,43875.0,43723.0,43779.19,95.106423
2024-01-05 07:00:00,43842.19,43923.05,43745.65,43872.01,126.23511
2024-01-05 06:30:00,43600.01,43921.32,43576.0,43842.19,227.883845
2024-01-05 06:00:00,43646.79,43739.31,43600.01,43600.01,94.70408
2024-01-05 05:30:00,43635.2,43720.8,43515.0,43646.79,93.644344
2024-01-05 05:00:00,43589.99,43654.83,43535.0,43635.2,72.296437
2024-01-05 04:30:00,43380.25,43630.85,43326.2,43589.99,161.068133
2024-01-05 04:00:00,43465.0,43550.99,43145.61,43380.25,297.076193
2024-01-05 03:30:00,43560.01,43579.85,43415.07,43465.0,131.058677
2024-01-05 03:00:00,43509.99,43772.99,43503.31,43560.01,191.211864
2024-01-05 02:30:00,43302.2,43611.0,43285.93,43509.99,164.988093
2024-01-05 02:00:00,43379.35,43973.35,43302.2,43302.2,970.824026
2024-01-05 01:30:00,43898.01,43958.62,42267.44,43379.35,2753.296801
2024-01-05 01:00:00,44215.0,44284.0,43834.0,43898.01,343.946609
2024-01-05 00:30:00,44222.0,44234.31,43975.61,44215.0,196.884536
2024-01-05 00:00:00,44151.2,44248.98,44130.01,44222.0,158.983498
2024-01-04 23:30:00,44306.8,44325.04,44062.23,44151.2,136.723156
2024-01-04 23:00:00,44320.01,44355.0,44181.68,44306.8,153.354268
2024-01-04 22:30:00,44465.95,44470.87,44152.01,44320.01,181.379418
2024-01-04 22:00:00,44430.2,44746.02,44415.0,44465.95,382.614019
2024-01-04 21:30:00,44410.67,44459.09,44244.21,44430.2,301.828109
2024-01-04 21:00:00,44112.21,44641.25,44112.21,44410.67,1011.044418
2024-01-04 20:30:00,44073.2,44791.89,44064.01,44112.21,999.670717
2024-01-04 20:00:00,43956.21,44077.96,43890.17,44073.2,140.608626
2024-01-04 19:30:00,44385.0,44436.0,43912.0,43956.21,458.698809
2024-01-04 19:00:00,44049.01,44423.78,44040.0,44385.0,295.138658
2024-01-04 18:30:00,43977.0,44155.85,43975.01,44049.01,122.402129
2024-01-04 18:00:00,43987.01,44106.48,43878.28,43977.0,118.105543
2024-01-04 17:30:00,44086.01,44113.0,43826.01,43987.01,258.17531
2024-01-04 17:00:00,43913.0,44223.88,43846.0,44086.01,241.507153
2024-01-04 16:30:00,43873.86,44025.41,43779.73,43913.0,225.662432
2024-01-04 16:00:00,44050.0,44142.54,43804.87,43873.86,277.726531
2024-01-04 15:30:00,44159.07,44331.95,43961.41,44050.0,545.666412
2024-01-04 15:00:00,43678.27,44200.0,43605.06,44159.07,555.497429
2024-01-04 14:30:00,43333.48,43753.27,43251.56,43678.27,393.433185
2024-01-04 14:00:00,43345.47,43423.0,43268.0,43333.48,110.172373
2024-01-04 13:30:00,43239.57,43490.01,43168.01,43345.47,185.349657
2024-01-04 13:00:00,43376.0,43382.0,43221.07,43239.57,101.416901
2024-01-04 12:30:00,43171.11,43380.48,43132.21,43376.0,148.246273
2024-01-04 12:00:00,43177.24,43430.0,43096.0,43171.11,318.660282
2024-01-04 11:30:00,43106.0,43238.0,43105.99,43177.24,139.549796
