timestamp,open,high,low,close,volume
2025-05-18 22:00:00,104183.2,105102.4,103964.7,105074.3,502.747761
2025-05-18 21:30:00,104313.9,104612.0,104099.5,104183.2,305.440507
2025-05-18 21:00:00,104055.4,104391.4,104055.4,104313.9,162.137524
2025-05-18 20:30:00,103929.0,104239.8,103874.1,104055.4,228.925693
2025-05-18 20:00:00,103890.0,103974.1,103268.1,103929.0,451.740019
2025-05-18 19:30:00,104553.3,104553.3,103864.6,103890.0,260.743682
2025-05-18 19:00:00,104505.4,104759.9,104443.8,104553.3,152.701485
2025-05-18 18:30:00,104689.9,104767.1,104354.2,104505.4,247.06609
2025-05-18 18:00:00,104832.4,104916.2,103974.2,104689.9,630.04551
2025-05-18 17:30:00,105558.8,105687.5,104794.2,104832.4,376.324784
2025-05-18 17:00:00,105816.9,105899.1,105415.8,105558.8,253.245995
2025-05-18 16:30:00,105467.5,105980.6,105355.4,105816.9,331.784104
2025-05-18 16:00:00,105523.7,105654.6,105175.2,105467.5,238.364461
2025-05-18 15:30:00,105335.1,105698.3,105262.2,105523.7,268.741608
2025-05-18 15:00:00,105278.3,105532.1,104975.0,105335.1,282.672318
2025-05-18 14:30:00,104812.3,105560.6,104812.2,105278.3,494.478916
2025-05-18 14:00:00,104735.8,104924.9,104563.0,104812.3,274.019787
2025-05-18 13:30:00,103915.9,104791.0,103915.9,104735.8,392.473568
2025-05-18 13:00:00,103951.3,103964.9,103911.9,103915.9,35.21524
2025-05-18 12:30:00,103867.3,103955.7,103855.6,103951.3,46.777347
2025-05-18 12:00:00,103804.3,103881.8,103702.7,103867.3,60.862532
2025-05-18 11:30:00,103913.1,103999.0,103797.2,103804.3,73.117342
2025-05-18 11:00:00,103861.1,103961.9,103845.0,103913.1,49.817604
2025-05-18 10:30:00,103799.6,103866.6,103792.7,103861.1,45.085289
2025-05-18 10:00:00,103875.9,103938.2,103795.0,103799.6,43.923496
2025-05-18 09:30:00,103956.0,103992.3,103835.7,103875.9,38.951625
2025-05-18 09:00:00,103902.7,104026.0,103895.1,103956.0,57.448431
2025-05-18 08:30:00,103981.7,103997.1,103857.9,103902.7,65.838059
2025-05-18 08:00:00,103917.4,104093.25,103818.01,103981.7,199.861521
2025-05-18 07:30:00,103595.0,103972.1,103535.1,103917.4,170.374875
2025-05-18 07:00:00,103464.9,103599.0,103427.7,103595.0,43.318636
2025-05-18 06:30:00,103504.9,103505.0,103348.8,103464.9,115.603977
2025-05-18 06:00:00,103650.8,103684.2,103484.0,103504.9,197.96416
2025-05-18 05:30:00,103439.7,103686.8,103412.2,103650.8,105.166147
2025-05-18 05:00:00,103360.0,103500.0,103360.0,103439.7,55.253285
2025-05-18 04:30:00,103301.1,103449.7,103301.0,103360.0,47.455791
2025-05-18 04:00:00,103287.4,103326.5,103287.4,103301.1,19.594564
2025-05-18 03:30:00,103133.1,103328.6,103133.0,103287.4,55.249809
2025-05-18 03:00:00,103336.4,103400.0,103133.0,103133.1,88.040095
2025-05-18 02:30:00,103304.3,103365.6,103257.8,103336.4,34.295903
2025-05-18 02:00:00,103258.9,103332.6,103242.7,103304.3,27.449856
2025-05-18 01:30:00,103228.2,103309.4,103137.0,103258.9,47.138395
2025-05-18 01:00:00,103379.9,103414.6,103194.4,103228.2,53.757112
2025-05-18 00:30:00,103263.3,103425.8,103162.3,103379.9,122.706321
2025-05-18 00:00:00,103130.1,103320.9,103093.2,103263.3,81.827923
2025-05-17 23:30:00,103170.0,103221.4,103100.0,103130.1,61.692191
2025-05-17 23:00:00,103039.0,103213.3,102953.6,103170.0,66.124828
2025-05-17 22:30:00,102929.6,103119.7,102900.0,103039.0,70.097629
2025-05-17 22:00:00,103248.3,103258.0,102923.5,102929.6,136.675372
2025-05-17 21:30:00,103205.1,103312.8,103122.7,103248.3,166.48203
2025-05-17 21:00:00,103371.5,103480.0,103170.0,103205.1,77.551475
2025-05-17 20:30:00,103176.3,103440.0,103171.0,103371.5,82.676366
2025-05-17 20:00:00,103152.6,103213.4,103075.7,103176.3,66.727572
2025-05-17 19:30:00,103061.3,103199.5,103010.5,103152.6,49.303713
2025-05-17 19:00:00,103002.0,103112.8,102923.5,103061.3,49.876681
2025-05-17 18:30:00,103203.1,103207.4,102975.4,103002.0,91.640861
2025-05-17 18:00:00,103136.5,103367.9,103043.7,103203.1,289.263546
2025-05-17 17:30:00,103232.3,103302.4,103129.9,103136.5,79.312585
2025-05-17 17:00:00,102954.8,103268.4,102932.3,103232.3,120.105216
2025-05-17 16:30:00,103009.7,103017.2,102765.1,102954.8,132.405197
2025-05-17 16:00:00,102945.5,103119.0,102908.96,103009.7,70.184032
2025-05-17 15:30:00,103103.9,103125.3,102944.3,102945.5,50.472292
2025-05-17 15:00:00,103129.9,103186.6,102970.7,103103.9,66.605638
2025-05-17 14:30:00,103020.3,103187.0,102986.7,103129.9,94.010389
2025-05-17 14:00:00,102717.6,103047.1,102710.1,103020.3,91.921849
2025-05-17 13:30:00,102936.9,102958.1,102640.1,102717.6,93.059586
2025-05-17 13:00:00,102943.0,103104.0,102822.4,102936.9,90.139485
2025-05-17 12:30:00,103000.0,103041.7,102906.0,102943.0,88.538292
2025-05-17 12:00:00,102988.2,103069.3,102890.0,103000.0,84.762628
2025-05-17 11:30:00,102804.4,103095.6,102798.2,102988.2,72.353377
2025-05-17 11:00:00,102884.9,102952.9,102758.0,102804.4,99.562213
2025-05-17 10:30:00,103000.1,103031.4,102826.7,102884.9,95.434053
2025-05-17 10:00:00,102900.0,103051.1,102833.4,103000.1,176.904918
2025-05-17 09:30:00,102886.6,103072.2,102820.8,102900.0,94.53734
2025-05-17 09:00:00,103419.8,103550.1,102837.1,102886.6,251.771711
2025-05-17 08:30:00,103460.0,103566.2,103392.0,103419.8,61.493673
2025-05-17 08:00:00,103440.1,103465.2,103133.6,103460.0,136.948941
2025-05-17 07:30:00,103612.1,103631.3,103426.3,103440.1,35.031095
2025-05-17 07:00:00,103492.3,103647.4,103455.4,103612.1,60.003013
2025-05-17 06:30:00,103327.8,103518.2,103280.0,103492.3,96.57195
2025-05-17 06:00:00,103349.4,103499.6,103327.7,103327.8,62.999769
2025-05-17 05:30:00,103557.7,103606.6,103321.4,103349.4,86.706835
2025-05-17 05:00:00,103651.6,103711.0,103518.0,103557.7,53.31655
2025-05-17 04:30:00,103604.0,103671.8,103483.0,103651.6,71.50435
2025-05-17 04:00:00,103518.8,103656.3,103472.4,103604.0,91.22232
2025-05-17 03:30:00,103290.9,103583.1,103214.9,103518.8,130.660542
2025-05-17 03:00:00,103277.6,103351.0,103160.1,103290.9,63.39621
2025-05-17 02:30:00,103157.7,103353.3,103155.0,103277.6,107.584881
2025-05-17 02:00:00,102840.2,103219.4,102734.8,103157.7,155.386005
2025-05-17 01:30:00,102997.2,103019.6,102595.6,102840.2,204.167978
2025-05-17 01:00:00,103351.1,103351.1,102706.8,102997.2,261.123124
2025-05-17 00:30:00,103288.3,103416.3,103100.1,103351.1,186.424228
2025-05-17 00:00:00,103463.5,103551.2,103288.2,103288.3,145.622752
2025-05-16 23:30:00,103622.4,103643.0,103424.0,103463.5,73.528249
2025-05-16 23:00:00,103508.5,103689.1,103507.7,103622.4,72.401457
2025-05-16 22:30:00,103464.9,103545.8,103410.3,103508.5,159.933409
2025-05-16 22:00:00,103612.2,103624.6,103417.2,103464.9,101.455956
2025-05-16 21:30:00,103573.9,103757.1,103498.8,103612.2,114.922829
2025-05-16 21:00:00,103691.7,103800.0,103565.0,103573.9,72.259953
2025-05-16 20:30:00,103880.2,103880.2,103531.0,103691.7,141.916535
2025-05-16 20:00:00,104020.8,104034.8,103832.4,103880.2,85.158207
2025-05-16 19:30:00,103670.6,104055.7,103654.5,104020.8,176.515211
2025-05-16 19:00:00,103689.4,103851.8,103585.7,103670.6,166.819263
2025-05-16 18:30:00,103875.9,104037.3,103685.0,103689.4,158.551686
2025-05-16 18:00:00,103869.8,104100.0,103829.2,103875.9,132.687476
2025-05-16 17:30:00,104277.5,104315.5,103766.5,103869.8,151.295528
2025-05-16 17:00:00,104156.1,104401.1,104013.7,104277.5,151.420514
2025-05-16 16:30:00,103960.0,104228.6,103850.5,104156.1,151.182858
2025-05-16 16:00:00,104186.9,104568.2,103960.0,103960.0,443.018855
2025-05-16 15:30:00,103850.5,104186.9,103823.7,104186.9,200.573402
2025-05-16 15:00:00,103581.6,104284.5,103581.6,103850.5,438.236011
2025-05-16 14:30:00,103821.6,103821.6,103338.8,103581.6,299.739832
2025-05-16 14:00:00,103990.0,103993.3,103492.3,103821.6,390.656944
2025-05-16 13:30:00,103502.7,104082.9,103432.7,103990.0,406.168458
2025-05-16 13:00:00,103505.8,103654.4,103461.8,103502.7,164.635993
2025-05-16 12:30:00,103604.3,103714.3,103488.9,103505.8,124.391772
2025-05-16 12:00:00,103671.2,103777.6,103526.0,103604.3,129.978038
2025-05-16 11:30:00,103623.8,103724.6,103553.4,103671.2,120.342155
2025-05-16 11:00:00,103803.1,103910.0,103592.9,103623.8,170.937795
2025-05-16 10:30:00,103717.3,103877.0,103717.3,103803.1,121.171375
2025-05-16 10:00:00,103800.0,103890.0,103625.9,103717.3,161.118198
2025-05-16 09:30:00,103696.8,103822.9,103609.1,103800.0,131.168032
2025-05-16 09:00:00,103391.7,103765.0,103391.7,103696.8,167.187426
2025-05-16 08:30:00,103269.0,103460.7,103171.1,103391.7,157.417425
2025-05-16 08:00:00,103710.1,103772.1,103105.4,103269.0,275.193511
2025-05-16 07:30:00,104084.8,104092.2,103695.3,103710.1,187.493175
2025-05-16 07:00:00,103990.4,104197.8,103844.0,104084.8,147.749023
2025-05-16 06:30:00,103959.1,104100.0,103938.7,103990.4,124.847676
2025-05-16 06:00:00,103905.4,104036.7,103864.7,103959.1,136.368568
2025-05-16 05:30:00,104022.4,104071.6,103820.0,103905.4,144.835991
2025-05-16 05:00:00,103924.8,104148.8,103914.9,104022.4,262.089007
2025-05-16 04:30:00,103936.4,103990.0,103812.9,103924.8,106.558867
2025-05-16 04:00:00,104020.0,104196.3,103914.8,103936.4,123.433686
2025-05-16 03:30:00,104251.4,104332.0,103993.9,104020.0,131.396863
2025-05-16 03:00:00,104204.2,104300.0,104025.3,104251.4,122.699138
2025-05-16 02:30:00,104274.5,104464.2,104078.1,104204.2,163.252188
2025-05-16 02:00:00,104050.0,104355.4,103924.3,104274.5,247.230065
2025-05-16 01:30:00,103785.8,104116.2,103764.4,104050.0,211.221324
2025-05-16 01:00:00,103765.4,103818.0,103470.0,103785.8,218.275524
2025-05-16 00:30:00,103744.6,104028.1,103654.4,103765.4,148.603839
2025-05-16 00:00:00,103759.2,103980.0,103647.2,103744.6,171.138593
2025-05-15 23:30:00,103514.3,103900.0,103514.3,103759.2,135.615351
2025-05-15 23:00:00,103491.0,103661.5,103229.6,103514.3,166.58409
2025-05-15 22:30:00,103676.6,103734.4,103472.0,103491.0,88.673182
2025-05-15 22:00:00,103287.9,103971.9,103243.8,103676.6,321.982243
2025-05-15 21:30:00,103036.6,103332.0,102840.0,103287.9,133.460324
2025-05-15 21:00:00,103445.9,103445.9,102711.7,103036.6,134.100528
2025-05-15 20:30:00,103327.5,103499.5,103219.2,103445.9,239.638837
2025-05-15 20:00:00,103155.5,103440.0,102890.0,103327.5,260.600606
2025-05-15 19:30:00,102802.3,103237.9,102793.7,103155.5,195.216821
2025-05-15 19:00:00,102692.8,103218.5,102549.8,102802.3,263.093834
2025-05-15 18:30:00,103510.0,103608.6,102643.4,102692.8,310.253416
2025-05-15 18:00:00,103975.0,104020.9,103478.9,103510.0,228.734123
2025-05-15 17:30:00,103954.7,104200.0,103888.3,103975.0,243.507406
2025-05-15 17:00:00,103837.5,104145.2,103643.4,103954.7,418.377943
2025-05-15 16:30:00,103166.6,103837.7,103024.0,103837.5,316.206406
2025-05-15 16:00:00,103256.1,103388.8,103068.0,103166.6,273.342637
2025-05-15 15:30:00,102497.9,103284.1,102435.8,103256.1,529.632176
2025-05-15 15:00:00,102001.2,102506.2,101930.0,102497.9,240.784351
2025-05-15 14:30:00,102032.8,102083.9,101389.86,102001.2,414.978269
2025-05-15 14:00:00,102140.0,102412.2,101775.6,102032.8,408.07764
2025-05-15 13:30:00,102585.7,102801.0,101568.6,102140.0,547.622506
2025-05-15 13:00:00,102562.9,102799.9,102490.1,102585.7,147.875388
2025-05-15 12:30:00,102532.6,102842.6,102382.1,102562.9,405.816503
2025-05-15 12:00:00,102378.3,102613.6,102268.9,102532.6,157.926937
2025-05-15 11:30:00,102274.6,102436.0,102194.1,102378.3,111.366269
2025-05-15 11:00:00,101810.2,102338.7,101783.4,102274.6,219.404392
2025-05-15 10:30:00,101915.2,101915.2,101606.2,101810.2,113.080913
2025-05-15 10:00:00,101824.7,101934.0,101636.2,101915.2,127.255128
2025-05-15 09:30:00,101974.6,101997.3,101503.1,101824.7,302.812539
2025-05-15 09:00:00,102263.8,102268.4,101885.2,101974.6,127.957417
2025-05-15 08:30:00,102057.0,102329.2,102026.2,102263.8,208.880413
2025-05-15 08:00:00,101781.2,102090.8,101758.5,102057.0,168.917116
2025-05-15 07:30:00,101895.0,101995.1,101722.3,101781.2,309.331919
2025-05-15 07:00:00,102254.4,102449.1,101877.0,101895.0,286.140396
2025-05-15 06:30:00,102630.0,102647.4,102137.7,102254.4,194.830503
2025-05-15 06:00:00,102365.6,102687.5,102324.4,102630.0,174.44773
2025-05-15 05:30:00,102560.2,102640.7,102324.8,102365.6,215.241923
2025-05-15 05:00:00,102903.7,102933.5,102545.3,102560.2,124.408214
2025-05-15 04:30:00,102839.0,102967.8,102767.2,102903.7,68.179593
2025-05-15 04:00:00,102746.5,102908.0,102700.0,102839.0,157.006511
2025-05-15 03:30:00,102923.1,102963.9,102712.9,102746.5,114.835656
2025-05-15 03:00:00,103048.0,103155.2,102777.0,102923.1,164.657531
2025-05-15 02:30:00,103022.2,103167.9,102908.8,103048.0,139.02073
2025-05-15 02:00:00,103037.4,103218.9,102943.2,103022.2,145.110647
2025-05-15 01:30:00,103480.0,103502.9,102967.6,103037.4,184.382534
2025-05-15 01:00:00,103802.9,103805.5,103447.3,103480.0,85.965756
2025-05-15 00:30:00,103755.9,103868.6,103676.5,103802.9,64.147967
2025-05-15 00:00:00,103502.4,103828.0,103483.3,103755.9,113.172038
2025-05-14 23:30:00,103554.7,103614.2,103492.8,103502.4,58.79956
2025-05-14 23:00:00,103511.2,103556.2,103348.8,103554.7,82.264717
2025-05-14 22:30:00,103533.0,103548.3,103430.0,103511.2,53.38616
2025-05-14 22:00:00,103654.5,103669.9,103461.2,103533.0,54.115414
2025-05-14 21:30:00,103524.5,103673.6,103432.2,103654.5,70.262807
2025-05-14 21:00:00,103554.6,103586.2,103425.8,103524.5,75.488673
2025-05-14 20:30:00,103433.8,103656.1,103381.8,103554.6,73.43598
2025-05-14 20:00:00,103332.0,103490.5,103289.4,103433.8,78.463748
2025-05-14 19:30:00,103530.0,103560.3,103239.0,103332.0,152.030888
2025-05-14 19:00:00,103523.6,103724.0,103452.6,103530.0,156.58624
2025-05-14 18:30:00,103256.2,103542.4,103175.9,103523.6,176.255187
2025-05-14 18:00:00,103258.5,103459.1,103028.4,103256.2,152.667243
2025-05-14 17:30:00,102880.0,103259.2,102850.0,103258.5,157.485433
2025-05-14 17:00:00,103365.3,103431.2,102600.4,102880.0,429.183783
2025-05-14 16:30:00,103452.6,103599.99,103161.3,103365.3,261.444389
2025-05-14 16:00:00,103509.7,103620.8,103292.5,103452.6,290.261257
2025-05-14 15:30:00,103409.1,103543.8,103203.4,103509.7,221.343302
2025-05-14 15:00:00,103256.1,103423.0,102835.8,103409.1,391.200525
2025-05-14 14:30:00,103075.5,103450.8,102875.74,103256.1,580.043376
2025-05-14 14:00:00,103950.0,103954.1,103075.5,103075.5,937.273031
2025-05-14 13:30:00,104100.5,104364.8,103498.4,103950.0,531.999564
2025-05-14 13:00:00,104005.6,104128.4,103830.0,104100.5,146.082263
2025-05-14 12:30:00,104021.5,104221.4,103946.7,104005.6,197.578927
2025-05-14 12:00:00,103953.6,104194.0,103914.9,104021.5,162.996407
2025-05-14 11:30:00,103917.5,104160.7,103897.5,103953.6,135.524018
2025-05-14 11:00:00,103710.0,104006.2,103710.0,103917.5,145.663035
2025-05-14 10:30:00,103830.0,103886.4,103647.0,103710.0,209.244142
2025-05-14 10:00:00,103482.3,103930.0,103455.7,103830.0,222.644301
2025-05-14 09:30:00,103325.0,103497.7,103178.4,103482.3,146.515135
2025-05-14 09:00:00,103200.5,103326.4,102867.8,103325.0,367.857323
2025-05-14 08:30:00,103654.4,103746.9,103200.0,103200.5,372.299543
2025-05-14 08:00:00,103715.4,103891.3,103466.9,103654.4,229.542759
2025-05-14 07:30:00,103490.4,103803.6,103420.1,103715.4,228.660372
2025-05-14 07:00:00,103756.8,103762.2,103396.1,103490.4,157.985238
2025-05-14 06:30:00,103770.0,103819.6,103659.9,103756.8,99.102163
2025-05-14 06:00:00,103901.8,103960.4,103705.0,103770.0,103.62852
2025-05-14 05:30:00,103751.3,103989.2,103699.9,103901.8,135.025244
2025-05-14 05:00:00,103754.3,103900.0,103710.5,103751.3,142.071739
2025-05-14 04:30:00,103675.4,103863.0,103605.9,103754.3,179.535458
2025-05-14 04:00:00,103585.2,103688.7,103458.9,103675.4,84.864594
2025-05-14 03:30:00,103537.5,103607.4,103447.9,103585.2,109.150814
2025-05-14 03:00:00,103713.1,103784.5,103504.3,103537.5,122.582876
2025-05-14 02:30:00,103598.4,103758.2,103561.1,103713.1,101.773458
2025-05-14 02:00:00,103728.8,103794.6,103483.5,103598.4,272.154222
2025-05-14 01:30:00,103897.0,104078.3,103689.7,103728.8,283.833529
2025-05-14 01:00:00,103910.4,104049.1,103818.01,103897.0,165.312359
2025-05-14 00:30:00,103908.0,104014.7,103761.4,103910.4,141.274683
2025-05-14 00:00:00,104123.6,104126.8,103806.5,103908.0,147.027182
2025-05-13 23:30:00,103983.8,104286.9,103978.5,104123.6,131.961297
2025-05-13 23:00:00,104128.8,104198.5,103867.3,103983.8,172.279993
2025-05-13 22:30:00,104251.6,104347.3,104090.0,104128.8,170.662087
2025-05-13 22:00:00,104341.9,104438.8,104113.9,104251.6,158.398389
2025-05-13 21:30:00,104505.9,104609.4,104224.7,104341.9,104.97191
2025-05-13 21:00:00,104560.7,104628.1,104178.4,104505.9,98.392964
2025-05-13 20:30:00,104529.0,104725.7,104444.8,104560.7,143.744993
2025-05-13 20:00:00,104792.0,104939.4,104400.0,104529.0,217.353975
2025-05-13 19:30:00,104590.5,104986.2,104483.7,104792.0,437.788736
2025-05-13 19:00:00,104360.2,104682.33,104157.1,104590.5,274.991317
2025-05-13 18:30:00,104348.7,104391.0,104080.0,104360.2,222.579829
2025-05-13 18:00:00,104257.4,104430.0,104166.2,104348.7,224.843315
2025-05-13 17:30:00,103833.7,104309.5,103705.0,104257.4,252.974771
2025-05-13 17:00:00,103725.3,104040.0,103704.9,103833.7,198.686947
2025-05-13 16:30:00,104148.1,104253.4,103703.5,103725.3,261.409618
2025-05-13 16:00:00,103678.5,104399.9,103536.8,104148.1,388.204005
2025-05-13 15:30:00,103680.0,103738.6,103418.8,103678.5,232.002996
2025-05-13 15:00:00,103193.0,103864.8,103137.6,103680.0,311.463238
2025-05-13 14:30:00,103390.0,103393.8,102908.0,103193.0,197.911024
2025-05-13 14:00:00,103710.1,103749.9,102817.2,103390.0,455.650832
2025-05-13 13:30:00,103777.6,103928.0,103388.9,103710.1,389.138617
2025-05-13 13:00:00,103683.6,103830.0,103488.3,103777.6,238.378336
2025-05-13 12:30:00,103550.0,103980.0,103333.0,103683.6,637.427478
2025-05-13 12:00:00,103725.1,103820.0,103446.7,103550.0,296.157229
2025-05-13 11:30:00,103609.7,103825.6,103571.1,103725.1,156.666433
2025-05-13 11:00:00,103560.0,103663.7,103454.5,103609.7,153.571409
2025-05-13 10:30:00,103493.4,103617.2,103394.3,103560.0,162.503808
2025-05-13 10:00:00,103450.0,103523.0,103264.3,103493.4,217.053496
2025-05-13 09:30:00,103249.2,103600.0,103205.2,103450.0,1489.804415
2025-05-13 09:00:00,102718.9,103300.0,102718.9,103249.2,211.763971
2025-05-13 08:30:00,102584.9,102835.0,102567.0,102718.9,112.306354
2025-05-13 08:00:00,102672.3,102956.9,102548.1,102584.9,180.094733
2025-05-13 07:30:00,102800.8,102840.1,102636.8,102672.3,97.972826
2025-05-13 07:00:00,102549.9,102942.8,102546.0,102800.8,122.03436
2025-05-13 06:30:00,102370.9,102609.0,102350.7,102549.9,76.557564
2025-05-13 06:00:00,102465.1,102682.3,102330.0,102370.9,111.47751
2025-05-13 05:30:00,102559.6,102579.3,102268.1,102465.1,102.221075
2025-05-13 05:00:00,102740.3,102740.3,102547.7,102559.6,114.790776
2025-05-13 04:30:00,102356.4,102764.9,102356.4,102740.3,209.65005
