timestamp,open,high,low,close,volume
2024-07-10 19:00:00,57623.53,57623.53,57350.02,57456.46,381.250921
2024-07-10 18:30:00,57572.38,57642.73,57484.17,57623.53,260.904791
2024-07-10 18:00:00,57627.64,57790.19,57565.51,57572.38,218.152138
2024-07-10 17:30:00,57627.99,57729.53,57553.64,57627.64,257.466779
2024-07-10 17:00:00,57697.44,57757.99,57440.19,57627.99,302.958059
2024-07-10 16:30:00,57955.92,58020.85,57584.53,57697.44,284.702515
2024-07-10 16:00:00,57699.09,58003.01,57666.64,57955.92,339.863188
2024-07-10 15:30:00,57827.16,58035.23,57699.09,57699.09,411.112462
2024-07-10 15:00:00,57710.03,57884.89,57487.19,57827.16,404.335305
2024-07-10 14:30:00,57823.98,57894.47,57596.25,57710.03,412.139808
2024-07-10 14:00:00,57765.14,57881.78,57487.77,57823.98,481.236351
2024-07-10 13:30:00,57977.85,58034.04,57501.28,57765.14,781.610055
2024-07-10 13:00:00,58159.01,58298.27,57904.59,57977.85,403.386734
2024-07-10 12:30:00,58457.98,58457.98,57742.84,58159.01,806.440774
2024-07-10 12:00:00,58495.65,58578.57,58407.63,58457.98,289.818742
2024-07-10 11:30:00,58495.25,58597.5,58346.46,58495.65,270.10989
2024-07-10 11:00:00,58648.45,58721.88,58477.36,58495.25,270.020327
2024-07-10 10:30:00,58541.33,58726.05,58536.43,58648.45,254.529626
2024-07-10 10:00:00,58493.8,58611.35,58314.41,58541.33,248.594409
2024-07-10 09:30:00,58522.62,58623.18,58401.0,58493.8,267.40839
2024-07-10 09:00:00,58755.28,58776.62,58484.0,58522.62,340.019764
2024-07-10 08:30:00,58753.55,58827.93,58602.17,58755.28,224.644182
2024-07-10 08:00:00,58968.88,59037.68,58601.93,58753.55,411.540675
2024-07-10 07:30:00,59035.33,59099.1,58836.08,58968.88,248.055865
2024-07-10 07:00:00,59239.76,59291.07,59030.68,59035.33,233.821424
2024-07-10 06:30:00,59128.6,59315.61,59065.67,59239.76,251.437577
2024-07-10 06:00:00,58976.89,59154.7,58845.68,59128.6,266.821907
2024-07-10 05:30:00,59115.76,59164.41,58816.5,58976.89,281.375032
2024-07-10 05:00:00,59341.45,59482.0,59035.68,59115.76,479.184089
2024-07-10 04:30:00,59267.91,59347.54,58972.32,59341.45,470.159687
2024-07-10 04:00:00,58179.51,59454.78,58176.34,59267.91,1800.197255
2024-07-10 03:30:00,57968.97,58208.43,57936.57,58179.51,236.136345
2024-07-10 03:00:00,57883.61,58013.63,57837.21,57968.97,196.911495
2024-07-10 02:30:00,57740.26,57919.04,57691.9,57883.61,332.772845
2024-07-10 02:00:00,57798.88,57894.66,57646.02,57740.26,228.852244
2024-07-10 01:30:00,57786.28,58003.53,57665.9,57798.88,276.350801
2024-07-10 01:00:00,57490.86,57790.88,57333.14,57786.28,280.674296
2024-07-10 00:30:00,57619.81,57823.32,57414.27,57490.86,281.144966
2024-07-10 00:00:00,58048.52,58048.88,57575.84,57619.81,273.670117
2024-07-09 23:30:00,57892.86,58121.89,57871.11,58048.52,167.389719
2024-07-09 23:00:00,57935.61,57977.16,57861.2,57892.86,176.912049
2024-07-09 22:30:00,57831.0,58263.09,57819.0,57935.61,320.654772
2024-07-09 22:00:00,57796.27,57869.25,57712.11,57831.0,239.958291
2024-07-09 21:30:00,57909.22,57986.37,57757.37,57796.27,117.536699
2024-07-09 21:00:00,57934.58,57962.58,57770.0,57909.22,151.5697
2024-07-09 20:30:00,57897.54,58112.32,57865.8,57934.58,234.632819
2024-07-09 20:00:00,57860.34,58003.03,57702.74,57897.54,227.787242
2024-07-09 19:30:00,57871.17,57904.81,57692.43,57860.34,214.125392
2024-07-09 19:00:00,57912.46,57955.16,57687.03,57871.17,183.932706
2024-07-09 18:30:00,57727.04,58312.0,57708.22,57912.46,450.198496
2024-07-09 18:00:00,57528.48,57976.08,57447.15,57727.04,226.780817
2024-07-09 17:30:00,57608.28,57656.05,57380.0,57528.48,338.912077
2024-07-09 17:00:00,57693.28,57809.34,57455.03,57608.28,168.189322
2024-07-09 16:30:00,57697.06,57747.58,57400.01,57693.28,288.119108
2024-07-09 16:00:00,57471.05,57880.29,57431.87,57697.06,255.482128
2024-07-09 15:30:00,57194.59,57506.64,57035.56,57471.05,214.775573
2024-07-09 15:00:00,57064.56,57340.79,56898.26,57194.59,480.393111
2024-07-09 14:30:00,57588.01,57710.43,57050.24,57064.56,398.615959
2024-07-09 14:00:00,57333.28,58156.96,57135.97,57588.01,859.269474
2024-07-09 13:30:00,57222.12,57415.22,56931.84,57333.28,361.857529
2024-07-09 13:00:00,57342.31,57384.97,57128.23,57222.12,272.556787
2024-07-09 12:30:00,57329.64,57567.52,57272.94,57342.31,234.037933
2024-07-09 12:00:00,57428.84,57560.99,57300.59,57329.64,234.99083
2024-07-09 11:30:00,57547.62,57551.51,57406.85,57428.84,180.539127
2024-07-09 11:00:00,57430.36,57556.26,57219.51,57547.62,214.66471
2024-07-09 10:30:00,57428.16,57515.23,57283.45,57430.36,242.241736
2024-07-09 10:00:00,57582.54,57672.0,57357.98,57428.16,247.377268
2024-07-09 09:30:00,57608.32,57696.52,57547.74,57582.54,235.735508
2024-07-09 09:00:00,57621.48,57687.94,57493.29,57608.32,217.852726
2024-07-09 08:30:00,57506.96,57908.33,57502.4,57621.48,567.864318
2024-07-09 08:00:00,57119.27,57647.44,57016.41,57506.96,325.261149
2024-07-09 07:30:00,57279.99,57355.1,57005.41,57119.27,327.280486
2024-07-09 07:00:00,57483.54,57564.54,57200.0,57279.99,175.250951
2024-07-09 06:30:00,57599.46,57764.66,57451.99,57483.54,237.503436
2024-07-09 06:00:00,57291.56,57697.04,57190.02,57599.46,305.955059
2024-07-09 05:30:00,57347.08,57441.57,57172.41,57291.56,208.643358
2024-07-09 05:00:00,57290.04,57369.42,57113.7,57347.08,223.569611
2024-07-09 04:30:00,57243.3,57382.05,57119.8,57290.04,200.578073
2024-07-09 04:00:00,57166.74,57354.91,57095.66,57243.3,186.637835
2024-07-09 03:30:00,56911.93,57239.36,56891.61,57166.74,197.160721
2024-07-09 03:00:00,57270.67,57282.29,56876.11,56911.93,227.938964
2024-07-09 02:30:00,56686.03,57365.22,56659.47,57270.67,317.373714
2024-07-09 02:00:00,56568.8,56777.13,56335.04,56686.03,214.760185
2024-07-09 01:30:00,56796.25,56883.74,56440.23,56568.8,214.671733
2024-07-09 01:00:00,56539.21,57302.15,56485.96,56796.25,395.61346
2024-07-09 00:30:00,56424.7,56718.9,56291.83,56539.21,261.563472
2024-07-09 00:00:00,56711.66,56777.02,56379.71,56424.7,378.64355
2024-07-08 23:30:00,56694.25,56741.66,56637.0,56711.66,222.121452
2024-07-08 23:00:00,56683.75,56874.14,56606.64,56694.25,225.239803
2024-07-08 22:30:00,56865.03,56892.67,56621.24,56683.75,159.466143
2024-07-08 22:00:00,56643.35,56983.23,56552.63,56865.03,310.589212
2024-07-08 21:30:00,56609.16,56707.01,56353.12,56643.35,214.379464
2024-07-08 21:00:00,56261.04,56876.4,56193.85,56609.16,198.641708
2024-07-08 20:30:00,56465.27,56489.72,56193.5,56261.04,175.278168
2024-07-08 20:00:00,56478.02,56575.51,56214.28,56465.27,262.660579
2024-07-08 19:30:00,56348.35,56546.79,56213.97,56478.02,232.095934
2024-07-08 19:00:00,56278.49,56436.02,56144.0,56348.35,229.061774
2024-07-08 18:30:00,56382.7,56575.73,56223.25,56278.49,263.667443
2024-07-08 18:00:00,56287.04,56476.5,56155.48,56382.7,278.96323
2024-07-08 17:30:00,55985.45,56376.0,55980.15,56287.04,242.804755
2024-07-08 17:00:00,55809.78,56266.56,55590.07,55985.45,379.398632
2024-07-08 16:30:00,55537.44,55956.48,55416.23,55809.78,265.605952
2024-07-08 16:00:00,55752.79,56111.1,55456.03,55537.44,316.447221
2024-07-08 15:30:00,56368.28,56468.64,55693.17,55752.79,466.226082
2024-07-08 15:00:00,56182.7,56789.65,56072.98,56368.28,477.350701
2024-07-08 14:30:00,55632.22,56383.63,54907.33,56182.7,1218.842323
2024-07-08 14:00:00,57234.17,57304.31,55621.49,55632.22,1099.505568
2024-07-08 13:30:00,57188.58,57378.77,56788.19,57234.17,480.754174
2024-07-08 13:00:00,57152.07,57446.77,57062.18,57188.58,348.298325
2024-07-08 12:30:00,57095.37,57631.84,57031.34,57152.07,503.009296
2024-07-08 12:00:00,57152.78,57287.94,56867.87,57095.37,334.596035
2024-07-08 11:30:00,57140.98,57329.71,57037.87,57152.78,284.976692
2024-07-08 11:00:00,56821.72,57355.76,56751.52,57140.98,383.291037
2024-07-08 10:30:00,57504.0,57573.57,56701.33,56821.72,478.904024
2024-07-08 10:00:00,57524.36,57727.24,57363.05,57504.0,289.4951
2024-07-08 09:30:00,57906.56,57917.56,57359.95,57524.36,434.099277
2024-07-08 09:00:00,57794.02,58220.0,57548.0,57906.56,585.344191
2024-07-08 08:30:00,56697.8,57904.65,56560.67,57794.02,909.897161
2024-07-08 08:00:00,55859.08,56819.79,55735.13,56697.8,511.158995
2024-07-08 07:30:00,55732.15,55871.11,55644.7,55859.08,206.185118
2024-07-08 07:00:00,55640.59,55766.66,55524.25,55732.15,183.656907
2024-07-08 06:30:00,55693.27,55908.35,55594.27,55640.59,230.08731
2024-07-08 06:00:00,55483.02,55802.2,55209.5,55693.27,309.761515
2024-07-08 05:30:00,55409.03,55576.83,55290.59,55483.02,217.389534
2024-07-08 05:00:00,55504.34,55718.3,55386.58,55409.03,210.740969
2024-07-08 04:30:00,55338.25,55641.21,55273.9,55504.34,279.687562
2024-07-08 04:00:00,55156.09,55366.12,54951.09,55338.25,281.642766
2024-07-08 03:30:00,54999.44,55395.16,54954.07,55156.09,203.017766
2024-07-08 03:00:00,55385.43,55494.3,54867.55,54999.44,199.143405
2024-07-08 02:30:00,55288.45,55453.25,55222.31,55385.43,245.11846
2024-07-08 02:00:00,54959.87,55313.53,54609.51,55288.45,358.01227
2024-07-08 01:30:00,54792.12,54968.65,54437.36,54959.87,413.171031
2024-07-08 01:00:00,55093.29,55111.6,54277.81,54792.12,530.177211
2024-07-08 00:30:00,55983.09,55987.0,55033.95,55093.29,378.454746
2024-07-08 00:00:00,55864.83,56030.01,55523.6,55983.09,339.273033
2024-07-07 23:30:00,56439.72,56464.91,55718.61,55864.83,359.391735
2024-07-07 23:00:00,56388.2,56535.95,56196.7,56439.72,241.147744
2024-07-07 22:30:00,56529.84,56647.45,56386.59,56388.2,200.244173
2024-07-07 22:00:00,56581.71,56796.6,56512.75,56529.84,214.627499
2024-07-07 21:30:00,56226.21,56616.74,56190.21,56581.71,307.026987
2024-07-07 21:00:00,57269.93,57289.49,56208.44,56226.21,487.421344
2024-07-07 20:30:00,57210.28,57321.89,57205.78,57269.93,105.342463
2024-07-07 20:00:00,57150.92,57320.38,57036.55,57210.28,131.693967
2024-07-07 19:30:00,57090.09,57164.11,57027.75,57150.92,99.696841
2024-07-07 19:00:00,57165.23,57196.91,57020.8,57090.09,136.220797
2024-07-07 18:30:00,57210.05,57261.66,57115.36,57165.23,107.029973
2024-07-07 18:00:00,57234.27,57398.25,57167.38,57210.05,188.961419
2024-07-07 17:30:00,56856.26,57293.93,56785.71,57234.27,164.911625
2024-07-07 17:00:00,57113.3,57229.5,56825.82,56856.26,210.198882
2024-07-07 16:30:00,56952.84,57172.39,56929.04,57113.3,151.75138
2024-07-07 16:00:00,56829.57,57010.47,56744.99,56952.84,136.783988
2024-07-07 15:30:00,56894.91,57061.11,56725.03,56829.57,218.393316
2024-07-07 15:00:00,56767.24,57000.0,56727.01,56894.91,168.98595
2024-07-07 14:30:00,56849.52,56952.7,56614.24,56767.24,222.639578
2024-07-07 14:00:00,56868.18,56896.82,56568.01,56849.52,311.813964
2024-07-07 13:30:00,56930.6,57036.81,56778.46,56868.18,276.028551
2024-07-07 13:00:00,57349.84,57369.19,56813.75,56930.6,417.15984
2024-07-07 12:30:00,57478.93,57507.73,57200.63,57349.84,208.346952
2024-07-07 12:00:00,57450.51,57624.99,57404.7,57478.93,170.009028
2024-07-07 11:30:00,57394.1,57511.51,57356.05,57450.51,144.164393
2024-07-07 11:00:00,57509.35,57552.7,57353.24,57394.1,143.852857
2024-07-07 10:30:00,57755.07,57922.17,57494.3,57509.35,252.525661
2024-07-07 10:00:00,57737.17,57794.34,57581.82,57755.07,241.465507
2024-07-07 09:30:00,57712.38,57750.0,57599.9,57737.17,210.835263
2024-07-07 09:00:00,57663.14,57733.27,57574.69,57712.38,232.290782
2024-07-07 08:30:00,57499.54,57671.24,57446.32,57663.14,273.896176
2024-07-07 08:00:00,57381.16,57558.22,57374.24,57499.54,310.993505
2024-07-07 07:30:00,57281.35,57413.5,57078.86,57381.16,331.948683
2024-07-07 07:00:00,57649.11,57697.81,57203.19,57281.35,310.848316
2024-07-07 06:30:00,57749.81,57797.51,57610.78,57649.11,149.260502
2024-07-07 06:00:00,57649.72,57761.15,57621.08,57749.81,107.003187
2024-07-07 05:30:00,57730.3,57799.99,57628.93,57649.72,117.555125
2024-07-07 05:00:00,57602.76,57744.87,57421.44,57730.3,237.356831
2024-07-07 04:30:00,57886.22,57899.99,57564.77,57602.76,231.804048
2024-07-07 04:00:00,57961.67,58012.84,57792.35,57886.22,343.343267
2024-07-07 03:30:00,58014.03,58035.62,57865.75,57961.67,216.474606
2024-07-07 03:00:00,58361.7,58366.62,57854.12,58014.03,324.719724
2024-07-07 02:30:00,58211.73,58445.8,58157.67,58361.7,200.670399
2024-07-07 02:00:00,58114.88,58396.76,58106.42,58211.73,238.134191
2024-07-07 01:30:00,57907.33,58317.65,57860.0,58114.88,220.328343
2024-07-07 01:00:00,57917.38,58044.01,57835.08,57907.33,213.142461
2024-07-07 00:30:00,58083.5,58172.34,57895.83,57917.38,218.86104
2024-07-07 00:00:00,58239.99,58297.11,58022.05,58083.5,220.673002
2024-07-06 23:30:00,58377.23,58484.23,58123.03,58239.99,209.599399
2024-07-06 23:00:00,58109.42,58485.47,58100.7,58377.23,344.248033
2024-07-06 22:30:00,57989.48,58118.92,57976.22,58109.42,127.292479
2024-07-06 22:00:00,57865.4,58072.76,57864.86,57989.48,200.230969
2024-07-06 21:30:00,57908.17,57978.07,57818.74,57865.4,63.424376
2024-07-06 21:00:00,57968.45,58277.26,57864.25,57908.17,170.614787
2024-07-06 20:30:00,58101.73,58211.7,57920.61,57968.45,205.354373
2024-07-06 20:00:00,57859.22,58226.64,57830.33,58101.73,204.373796
2024-07-06 19:30:00,57819.16,57929.85,57800.01,57859.22,136.704373
2024-07-06 19:00:00,57780.0,57873.02,57720.29,57819.16,122.93749
2024-07-06 18:30:00,57822.31,57844.32,57740.0,57780.0,188.464517
2024-07-06 18:00:00,57963.68,58029.76,57800.0,57822.31,250.522801
2024-07-06 17:30:00,57857.1,58034.58,57848.4,57963.68,228.719688
2024-07-06 17:00:00,57857.5,57985.74,57747.07,57857.1,242.393071
2024-07-06 16:30:00,57770.17,58117.2,57694.41,57857.5,570.064922
2024-07-06 16:00:00,57321.17,57897.9,57185.63,57770.17,424.895461
2024-07-06 15:30:00,57234.8,57450.0,57189.9,57321.17,333.435753
2024-07-06 15:00:00,57060.92,57305.43,56928.6,57234.8,301.606587
2024-07-06 14:30:00,56847.79,57132.39,56793.51,57060.92,255.745281
2024-07-06 14:00:00,56990.58,57115.18,56712.12,56847.79,306.946834
2024-07-06 13:30:00,56768.4,57313.44,56749.1,56990.58,462.903685
2024-07-06 13:00:00,56750.57,56837.53,56658.8,56768.4,187.317491
2024-07-06 12:30:00,56682.61,56784.89,56507.29,56750.57,173.344023
2024-07-06 12:00:00,56742.41,56794.99,56682.6,56682.61,174.017074
2024-07-06 11:30:00,56709.19,56764.86,56663.09,56742.41,176.344467
2024-07-06 11:00:00,56780.7,56807.88,56680.0,56709.19,185.700973
2024-07-06 10:30:00,56671.6,56857.05,56647.9,56780.7,159.003452
2024-07-06 10:00:00,56764.7,56888.8,56667.7,56671.6,142.727978
2024-07-06 09:30:00,56489.47,56775.0,56447.9,56764.7,132.787791
2024-07-06 09:00:00,56561.9,56564.32,56437.37,56489.47,101.39394
2024-07-06 08:30:00,56637.41,56660.08,56505.2,56561.9,98.463367
2024-07-06 08:00:00,56597.82,56659.97,56509.28,56637.41,92.289784
2024-07-06 07:30:00,56587.83,56639.14,56507.39,56597.82,123.702237
2024-07-06 07:00:00,56412.01,56684.77,56400.0,56587.83,191.537551
2024-07-06 06:30:00,56536.94,56575.49,56412.0,56412.01,199.85527
2024-07-06 06:00:00,56360.27,56583.05,56344.25,56536.94,134.846612
2024-07-06 05:30:00,56374.31,56492.0,56349.32,56360.27,147.769192
2024-07-06 05:00:00,56062.21,56417.5,56018.21,56374.31,300.47558
2024-07-06 04:30:00,56289.66,56295.07,56039.4,56062.21,190.27288
2024-07-06 04:00:00,56411.1,56426.41,56227.1,56289.66,157.836305
2024-07-06 03:30:00,56335.9,56451.7,56267.11,56411.1,139.133671
2024-07-06 03:00:00,56435.08,56522.13,56303.31,56335.9,136.760996
2024-07-06 02:30:00,56284.71,56505.06,56272.16,56435.08,133.421616
2024-07-06 02:00:00,56213.44,56368.47,56167.68,56284.71,190.801884
2024-07-06 01:30:00,56454.16,56462.62,56199.62,56213.44,154.386809
2024-07-06 01:00:00,56607.91,56623.91,56351.84,56454.16,202.0603
2024-07-06 00:30:00,56408.16,56999.95,56363.22,56607.91,310.690273
2024-07-06 00:00:00,56631.52,56647.84,56374.83,56408.16,252.964865
2024-07-05 23:30:00,56729.51,56872.48,56619.69,56631.52,193.278449
2024-07-05 23:00:00,56623.3,56797.85,56608.32,56729.51,205.942993
2024-07-05 22:30:00,56727.12,56740.67,56527.9,56623.3,223.15454
2024-07-05 22:00:00,56515.78,56740.29,56400.0,56727.12,192.47909
2024-07-05 21:30:00,56471.5,56797.84,56471.5,56515.78,138.069421
2024-07-05 21:00:00,56346.0,56523.6,56344.8,56471.5,110.59464
2024-07-05 20:30:00,56332.67,56465.45,56312.5,56346.0,136.919936
2024-07-05 20:00:00,56465.79,56525.29,56331.04,56332.67,193.804878
2024-07-05 19:30:00,56730.6,56737.22,56406.22,56465.79,222.215966
2024-07-05 19:00:00,56545.85,56756.5,56321.18,56730.6,253.974912
2024-07-05 18:30:00,56472.97,56732.72,56425.65,56545.85,359.589353
2024-07-05 18:00:00,56461.12,56510.43,55814.37,56472.97,546.906796
2024-07-05 17:30:00,56851.54,57055.6,56442.75,56461.12,434.899874
2024-07-05 17:00:00,56461.49,56894.72,56300.01,56851.54,329.894995
2024-07-05 16:30:00,56594.55,56633.8,56155.13,56461.49,394.006023
2024-07-05 16:00:00,56675.4,56941.46,56351.77,56594.55,494.010602
2024-07-05 15:30:00,56529.28,56683.5,56313.47,56675.4,529.453217
2024-07-05 15:00:00,55759.1,56599.99,55656.27,56529.28,756.741122
2024-07-05 14:30:00,55390.61,55840.0,55350.01,55759.1,415.310354
2024-07-05 14:00:00,55839.34,55902.24,55371.79,55390.61,315.852011
2024-07-05 13:30:00,55529.56,55886.29,55393.76,55839.34,455.077351
2024-07-05 13:00:00,55058.03,55548.69,54835.95,55529.56,337.390785
2024-07-05 12:30:00,55644.97,55967.65,55024.0,55058.03,867.597238
2024-07-05 12:00:00,55487.96,55673.23,55189.16,55644.97,423.911676
2024-07-05 11:30:00,55343.2,55660.25,55148.48,55487.96,597.825444
2024-07-05 11:00:00,54991.43,55472.22,54987.87,55343.2,500.742149
2024-07-05 10:30:00,55022.2,55228.98,54915.99,54991.43,284.138317
2024-07-05 10:00:00,54532.57,55370.61,54410.0,55022.2,487.627323
2024-07-05 09:30:00,54369.08,54735.44,54317.82,54532.57,422.713183
2024-07-05 09:00:00,54086.82,54393.14,53880.2,54369.08,586.950443
2024-07-05 08:30:00,54319.5,54418.26,54055.58,54086.82,413.466297
2024-07-05 08:00:00,54406.49,54457.97,54152.56,54319.5,416.34777
2024-07-05 07:30:00,54296.92,54444.4,53964.92,54406.49,441.990868
2024-07-05 07:00:00,54291.82,54453.4,54083.39,54296.92,332.290357
2024-07-05 06:30:00,54310.74,54492.23,53880.0,54291.82,655.121024
2024-07-05 06:00:00,54809.69,54819.07,54178.94,54310.74,532.180038
2024-07-05 05:30:00,54224.51,54812.5,54116.67,54809.69,664.434928
2024-07-05 05:00:00,53935.36,54496.79,53784.52,54224.51,520.6085
2024-07-05 04:30:00,54443.32,54579.81,53740.42,53935.36,664.543539
2024-07-05 04:00:00,55232.18,55361.17,53345.94,54443.32,1394.236646
2024-07-05 03:30:00,55446.8,55534.95,55145.95,55232.18,615.387463
2024-07-05 03:00:00,55754.11,55977.71,54960.67,55446.8,1321.822324
2024-07-05 02:30:00,56938.72,57250.0,55448.02,55754.11,1219.326467
2024-07-05 02:00:00,57174.55,57196.76,56630.55,56938.72,365.557316
2024-07-05 01:30:00,56998.95,57318.77,56810.34,57174.55,337.438638
2024-07-05 01:00:00,57380.45,57448.33,56817.3,56998.95,346.400655
2024-07-05 00:30:00,57054.67,57555.0,56671.42,57380.45,692.314819
2024-07-05 00:00:00,57056.28,57291.62,56734.24,57054.67,744.030606
2024-07-04 23:30:00,57809.76,57908.26,56867.09,57056.28,981.236205
2024-07-04 23:00:00,58044.17,58117.17,57809.76,57809.76,560.455118
2024-07-04 22:30:00,58369.93,58397.81,57997.37,58044.17,382.593617
2024-07-04 22:00:00,58497.09,58822.45,58355.26,58369.93,289.305617
2024-07-04 21:30:00,58469.56,58511.21,58318.26,58497.09,71.720437
2024-07-04 21:00:00,58361.59,58652.04,58288.5,58469.56,237.172381
2024-07-04 20:30:00,58153.77,58361.6,58130.5,58361.59,248.791537
2024-07-04 20:00:00,58279.92,58314.87,58148.7,58153.77,285.418219
2024-07-04 19:30:00,58495.44,58672.04,58276.96,58279.92,443.293861
2024-07-04 19:00:00,58163.63,58513.88,58134.36,58495.44,448.049789
2024-07-04 18:30:00,58210.28,58371.1,58086.61,58163.63,363.854392
2024-07-04 18:00:00,58245.02,58337.5,57934.91,58210.28,437.892494
2024-07-04 17:30:00,58325.33,58334.17,58112.59,58245.02,424.878806
2024-07-04 17:00:00,58299.87,58388.23,58099.11,58325.33,404.920981
2024-07-04 16:30:00,57938.05,58396.21,57751.92,58299.87,480.359965
