timestamp,open,high,low,close,volume
2024-06-09,69301.94,69853.68,69133.84,69643.54,4967.488751
2024-06-08,69354.07,69588.48,69167.54,69301.94,5774.59592
2024-06-07,70799.8,72000.0,68369.24,69354.07,16532.354939
2024-06-06,71113.08,71662.99,70101.96,70799.8,12156.486739
2024-06-05,70535.9,71772.99,70379.81,71113.08,12916.721058
2024-06-04,68808.04,71081.56,68567.79,70535.9,14561.702063
2024-06-03,67765.5,70298.0,67605.0,68808.04,14339.197907
2024-06-02,67763.27,68472.24,67290.07,67765.5,6140.09845
2024-06-01,67541.3,67894.64,67435.0,67763.27,3225.202275
2024-05-31,68356.69,69053.77,66649.0,67541.3,9210.838185
2024-05-30,67648.85,69520.23,67128.74,68356.69,18075.029869
2024-05-29,68406.58,68936.84,67133.91,67648.85,15926.62647
2024-05-28,69431.61,69593.09,67264.6,68406.58,15524.263762
2024-05-27,68510.0,70696.14,68257.01,69431.61,16441.96352
2024-05-26,69292.07,69558.4,68160.0,68510.0,6485.364258
2024-05-25,68563.06,69625.0,68502.0,69292.07,5310.57936
2024-05-24,67971.36,69257.66,66611.44,68563.06,12600.48499
2024-05-23,69163.1,70096.43,66299.22,67971.36,19022.936648
2024-05-22,70153.0,70677.47,68896.2,69163.1,15990.402173
2024-05-21,71432.8,71981.11,69153.24,70153.0,16546.611129
2024-05-20,66267.58,71556.13,66058.89,71432.8,20557.01204
2024-05-19,66909.33,67730.88,65869.44,66267.58,8902.925101
2024-05-18,67007.99,67379.43,66567.4,66909.33,7394.443314
2024-05-17,65242.59,67458.04,65102.17,67007.99,13668.525782
2024-05-16,66211.22,66769.85,64600.0,65242.59,15990.04851
2024-05-15,61574.29,66458.49,61337.16,66211.22,18387.694884
2024-05-14,62932.71,63113.25,61101.0,61574.29,14601.271824
2024-05-13,61478.29,63468.56,60750.0,62932.71,17247.863118
2024-05-12,60834.11,61891.49,60603.69,61478.29,6539.214135
2024-05-11,60803.75,61520.0,60480.01,60834.11,6478.588009
2024-05-10,63072.51,63465.0,60180.0,60803.75,15491.635371
2024-05-09,61198.46,63436.46,60611.03,63072.51,11851.63103
2024-05-08,62326.12,63029.99,60881.0,61198.46,13187.540178
